datetime,open,high,low,close,adj_close,volume
2010-02-03,157.9199981689453,159.94000244140625,157.11000061035156,157.22999572753906,118.05652618408205,16785200
2010-02-04,155.27000427246094,156.05999755859375,150.4499969482422,150.67999267578125,113.13850402832033,18895000
2010-02-05,150.82000732421875,154.4600067138672,148.8699951171875,154.16000366210938,115.75149536132812,18759200
2010-02-08,154.27000427246094,154.60000610351562,150.82000732421875,151.10000610351562,113.45386505126952,10257300
2010-02-09,152.6999969482422,153.52999877929688,149.64999389648438,152.49000549316406,114.4975128173828,14017300
2010-02-10,152.77000427246094,155.35000610351562,151.75999450683594,153.6300048828125,115.35348510742188,10555300
2010-02-11,154.39999389648438,155.32000732421875,152.25,154.0500030517578,115.66881561279295,11163400
2010-02-12,152.3699951171875,154.5,151.13999938964844,153.92999267578125,115.57874298095705,10293200
2010-02-16,155.3000030517578,157.74000549316406,154.60000610351562,157.39999389648438,118.18421173095705,11497100
2010-02-17,158.0,158.19000244140625,155.80999755859375,157.25999450683594,118.07915496826172,10070000
2010-02-18,155.61000061035156,156.58999633789062,154.8800048828125,155.72999572753906,116.9302978515625,10991100
2010-02-19,154.50999450683594,157.0,154.49000549316406,156.17999267578125,117.26815795898438,8693000
2010-02-22,157.1999969482422,157.97000122070312,156.02999877929688,156.7100067138672,117.66612243652344,7375500
2010-02-23,156.80999755859375,160.2100067138672,155.91000366210938,156.6999969482422,117.65857696533205,15696000
2010-02-24,157.33999633789062,159.25,156.8699951171875,158.3300018310547,118.8825454711914,8361500
2010-02-25,156.22999572753906,156.44000244140625,154.32000732421875,156.44000244140625,117.46338653564452,10519900
2010-02-26,156.25999450683594,156.99000549316406,155.25999450683594,156.35000610351562,117.6590576171875,7812700
2010-03-01,156.50999450683594,158.2899932861328,156.1699981689453,156.5399932861328,117.80204010009766,6522800
2010-03-02,157.17999267578125,159.75,156.91000366210938,158.75,119.46516418457033,11986400
2010-03-03,159.0399932861328,159.4499969482422,157.22999572753906,157.72000122070312,118.69000244140624,10006000
2010-03-04,158.25,163.85000610351562,158.11000061035156,163.61000061035156,123.12250518798828,15439500
2010-03-05,165.11000061035156,168.25,165.0,167.17999267578125,125.8090362548828,12226700
2010-03-08,167.8800048828125,170.69000244140625,167.4600067138672,169.83999633789062,127.810791015625,9344500
2010-03-09,169.22000122070312,172.1999969482422,168.0,168.85000610351562,127.06572723388672,12958700
2010-03-10,170.25999450683594,172.33999633789062,168.8699951171875,171.94000244140625,129.39112854003906,13107200
2010-03-11,171.39999389648438,173.57000732421875,171.10000610351562,173.50999450683594,130.57257080078125,8910600
2010-03-12,175.00999450683594,176.33999633789062,174.0,174.9600067138672,131.66375732421875,10216900
2010-03-15,173.9499969482422,175.1999969482422,170.3800048828125,173.52999877929688,130.58763122558594,13958600
2010-03-16,174.3300018310547,176.4199981689453,173.55999755859375,176.19000244140625,132.5894012451172,11687700
2010-03-17,176.86000061035156,177.8800048828125,175.57000732421875,176.63999938964844,132.9280548095703,10138600
2010-03-18,176.1999969482422,177.75,175.66000366210938,177.4499969482422,133.53761291503906,6883500
2010-03-19,177.89999389648438,178.2100067138672,175.9499969482422,177.89999389648438,133.87625122070312,10896600
2010-03-22,176.2100067138672,176.9499969482422,175.22999572753906,176.16000366210938,132.5668487548828,7320400
2010-03-23,176.25,176.80999755859375,173.2899932861328,174.8300018310547,131.5659637451172,10804800
2010-03-24,173.63999938964844,175.9600067138672,173.63999938964844,174.41000366210938,131.24984741210938,8396100
2010-03-25,175.24000549316406,178.72999572753906,174.77999877929688,174.89999389648438,131.61865234375,9534300
2010-03-26,175.3800048828125,175.47999572753906,171.91000366210938,172.8699951171875,130.09097290039062,11811500
2010-03-29,173.8699951171875,174.42999267578125,171.63999938964844,174.0500030517578,130.9789276123047,11785600
2010-03-30,174.25999450683594,174.77999877929688,170.6999969482422,171.3800048828125,128.96966552734375,8184600
2010-03-31,170.0,171.66000366210938,169.85000610351562,170.6300048828125,128.40524291992188,8243200
2010-04-01,171.72000122070312,172.0,169.5,170.22000122070312,128.09678649902344,6480600
2010-04-05,170.67999267578125,173.3699951171875,169.77000427246094,173.16000366210938,130.3091583251953,6135000
2010-04-06,172.61000061035156,173.88999938964844,172.14999389648438,172.89999389648438,130.11354064941406,7743600
2010-04-07,172.88999938964844,177.89999389648438,172.80999755859375,176.36000061035156,132.71737670898438,13887200
2010-04-08,176.10000610351562,180.8000030517578,175.27999877929688,179.5,135.080322265625,10668800
2010-04-09,180.27999877929688,181.0,177.5,179.1199951171875,134.79428100585938,8462000
2010-04-12,179.36000061035156,180.3800048828125,177.83999633789062,177.83999633789062,133.8310546875,6040800
2010-04-13,177.55999755859375,180.0,177.11000061035156,179.25,134.8921356201172,6466400
2010-04-14,183.91000366210935,185.94000244140625,183.07000732421875,184.9199981689453,139.15907287597656,12556400
2010-04-15,185.5399932861328,185.6000061035156,183.66000366210935,184.27000427246097,138.669921875,7838700
2010-04-16,183.6199951171875,186.41000366210935,155.5500030517578,160.6999969482422,120.93255615234376,102043700
2010-04-19,155.60000610351562,163.72999572753906,155.0,163.32000732421875,122.90422058105467,54299200
2010-04-20,166.44000244140625,166.7100067138672,158.0,159.97999572753906,120.3907470703125,42196600
2010-04-21,161.6699981689453,163.13999938964844,157.0,158.92999267578125,119.60055541992188,30371000
2010-04-22,157.92999267578125,162.0,156.2899932861328,159.0500030517578,119.69087982177734,24823000
2010-04-23,160.19000244140625,160.72000122070312,157.0,157.39999389648438,118.44921875,14916000
2010-04-26,156.72000122070312,156.99000549316406,151.52000427246094,152.02999877929688,114.40809631347656,30940700
2010-04-27,150.25,156.19000244140625,150.14999389648438,153.0399932861328,115.16818237304688,34516800
2010-04-28,156.66000366210938,157.64999389648438,154.69000244140625,157.00999450683594,118.1557159423828,21226100
2010-04-29,159.5500030517578,161.0500030517578,158.33999633789062,160.24000549316406,120.58644104003906,18464300
2010-04-30,151.89999389648438,152.5,143.3000030517578,145.1999969482422,109.26828002929688,73187900
2010-05-03,147.83999633789062,150.64999389648438,146.5399932861328,149.5,112.50418853759766,28282700
2010-05-04,149.02999877929688,152.35000610351562,147.8300018310547,149.4499969482422,112.46656799316406,30313400
2010-05-05,148.10000610351562,151.22000122070312,147.1999969482422,148.19000244140625,111.51840209960938,18355200
2010-05-06,147.47999572753906,148.6300048828125,139.05999755859375,142.32000732421875,107.10099029541016,22984700
2010-05-07,145.3800048828125,146.5500030517578,141.5,142.99000549316406,107.60517120361328,21268500
2010-05-10,149.08999633789062,149.89999389648438,141.1999969482422,143.8300018310547,108.23731231689452,23098200
2010-05-11,142.39999389648438,145.5,141.5500030517578,141.97000122070312,106.83761596679688,15497900
2010-05-12,144.24000549316406,147.64999389648438,142.27999877929688,147.1999969482422,110.7733154296875,15457000
2010-05-13,148.36000061035156,148.4499969482422,144.4199981689453,144.64999389648438,108.85440826416016,11517900
2010-05-14,143.41000366210938,144.14999389648438,141.89999389648438,143.22999572753906,107.78579711914062,10977400
2010-05-17,143.47000122070312,144.3000030517578,138.52999877929688,142.63999938964844,107.34176635742188,16330100
2010-05-18,143.69000244140625,143.75,136.60000610351562,137.36000061035156,103.3684310913086,18025300
2010-05-19,137.9499969482422,140.1300048828125,136.10000610351562,140.10000610351562,105.43030548095705,18079900
2010-05-20,138.1999969482422,139.49000549316406,135.75,136.10000610351562,102.42019653320312,16279200
2010-05-21,137.0800018310547,143.4499969482422,136.25,140.6199951171875,105.82166290283205,25553400
2010-05-24,142.0,142.9499969482422,136.50999450683594,136.69000244140625,102.86421966552734,16556800
2010-05-25,134.72999572753906,143.19000244140625,134.1999969482422,142.55999755859375,107.28157806396484,21490900
2010-05-26,144.2899932861328,145.8000030517578,139.69000244140625,140.3000030517578,105.58084106445312,17073900
2010-05-27,142.92999267578125,145.0500030517578,141.0399932861328,144.9499969482422,109.35295867919922,12910200
2010-05-28,144.4199981689453,145.8000030517578,143.10000610351562,144.25999450683594,108.83238983154295,10683700
2010-06-01,144.25999450683594,146.39999389648438,141.6999969482422,141.86000061035156,107.02182006835938,9455200
2010-06-02,142.0,145.0,141.13999938964844,144.8300018310547,109.26241302490234,7668400
2010-06-03,144.91000366210938,145.25,142.5,144.0399932861328,108.66641998291016,7454900
2010-06-04,142.1699981689453,145.8699951171875,141.7100067138672,142.25,107.3160171508789,14900400
2010-06-07,142.27999877929688,143.27000427246094,137.85000610351562,138.67999267578125,104.6227569580078,12238600
2010-06-08,139.13999938964844,139.67999267578125,135.0500030517578,137.77999877929688,103.94377899169922,14587000
2010-06-09,138.58999633789062,139.4199981689453,136.22000122070312,136.8000030517578,103.20445251464844,8950600
2010-06-10,137.60000610351562,137.77000427246094,131.3000030517578,133.77000427246094,100.91856384277344,21931000
2010-06-11,133.3300018310547,136.0500030517578,133.0,135.63999938964844,102.32930755615234,9241800
2010-06-14,137.11000061035156,137.11000061035156,133.39999389648438,133.44000244140625,100.66959381103516,10951400
2010-06-15,134.6300048828125,137.39999389648438,133.3000030517578,136.89999389648438,103.27987670898438,10649300
2010-06-16,136.05999755859375,138.25999450683594,135.7100067138672,137.05999755859375,103.40057373046876,7077700
2010-06-17,136.9499969482422,138.3800048828125,135.22000122070312,137.32000732421875,103.59674835205078,8104300
2010-06-18,137.82000732421875,139.72000122070312,137.52000427246094,138.17999267578125,104.2455596923828,10154900
2010-06-21,139.64999389648438,140.14999389648438,137.30999755859375,137.74000549316406,103.91358947753906,8691000
2010-06-22,137.5399932861328,137.75,134.58999633789062,134.7899932861328,101.68807983398438,9002200
2010-06-23,133.89999389648438,136.3800048828125,132.72999572753906,135.07000732421875,101.89930725097656,8232200
2010-06-24,134.13999938964844,135.97999572753906,133.11000061035156,134.97999572753906,101.83136749267578,9967900
2010-06-25,136.99000549316406,140.89999389648438,135.42999267578125,139.66000366210938,105.36205291748048,14332300
2010-06-28,140.3800048828125,140.3800048828125,136.52999877929688,136.66000366210938,103.09880065917967,9908100
2010-06-29,134.97999572753906,135.85000610351562,133.1699981689453,133.75999450683594,100.91100311279295,10338100
2010-06-30,133.67999267578125,134.3000030517578,131.02000427246094,131.27000427246094,99.03250122070312,9139800
2010-07-01,131.69000244140625,133.75,129.5,131.13999938964844,98.93443298339844,11645300
2010-07-02,132.11000061035156,132.3800048828125,129.69000244140625,131.0800018310547,98.88915252685548,6566400
2010-07-06,133.74000549316406,134.38999938964844,131.07000732421875,132.25999450683594,99.77936553955078,7820100
2010-07-07,132.44000244140625,136.1300048828125,132.07000732421875,135.8300018310547,102.47264862060548,9300400
2010-07-08,136.9199981689453,137.1699981689453,133.55999755859375,135.4600067138672,102.19354248046876,9895700
2010-07-09,135.36000061035156,138.5,134.58999633789062,138.05999755859375,104.15499114990234,6919900
2010-07-12,137.61000061035156,138.30999755859375,136.02999877929688,137.25,103.54393005371094,4728900
2010-07-13,138.5,141.1999969482422,138.11000061035156,140.25,105.80716705322266,8983900
2010-07-14,139.2899932861328,139.58999633789062,137.64999389648438,139.05999755859375,104.90943908691406,6068500
2010-07-15,140.02000427246094,146.25,137.82000732421875,145.22000122070312,109.5566177368164,21621900
2010-07-16,151.47000122070312,152.0,146.0500030517578,146.1699981689453,110.27336120605467,29604600
2010-07-19,147.6699981689453,147.6999969482422,144.10000610351562,145.67999267578125,109.90364837646484,10875900
2010-07-20,142.17999267578125,149.72999572753906,141.5500030517578,148.91000366210938,112.34041595458984,20571400
2010-07-21,150.0500030517578,150.97000122070312,146.86000061035156,146.99000549316406,110.89200592041016,11337000
2010-07-22,148.8800048828125,149.8800048828125,144.16000366210938,146.5500030517578,110.56000518798828,13307300
2010-07-23,146.64999389648438,148.41000366210938,144.57000732421875,147.3800048828125,111.1861572265625,7306900
2010-07-26,147.38999938964844,149.0,145.2100067138672,148.1999969482422,111.80480194091795,6089000
2010-07-27,149.08999633789062,149.66000366210938,147.0,147.22999572753906,111.07299041748048,7151200
2010-07-28,147.0,148.64999389648438,146.77999877929688,147.1999969482422,111.05036163330078,4845600
2010-07-29,148.27000427246094,153.14999389648438,147.6300048828125,152.5800018310547,115.1091766357422,15657700
2010-07-30,151.35000610351562,153.41000366210938,150.8000030517578,150.82000732421875,113.78136444091795,8792400
2010-08-02,152.82000732421875,153.63999938964844,151.61000061035156,152.74000549316406,115.2298355102539,6523100
2010-08-03,152.1199951171875,153.9600067138672,151.41000366210938,153.19000244140625,115.56936645507812,5648500
2010-08-04,153.6199951171875,157.25,153.0,156.41000366210938,117.9985580444336,12283700
2010-08-05,155.6300048828125,156.22000122070312,154.39999389648438,155.9199981689453,117.62893676757812,5680200
2010-08-06,154.5399932861328,156.05999755859375,153.77000427246094,155.17999267578125,117.07067108154295,8082600
2010-08-09,155.92999267578125,156.1999969482422,154.58999633789062,155.39999389648438,117.23660278320312,4209800
2010-08-10,154.02000427246094,154.77000427246094,153.17999267578125,153.89999389648438,116.1049575805664,5861700
2010-08-11,151.72000122070312,152.0,148.91000366210938,149.25,112.59699249267578,7734400
2010-08-12,147.80999755859375,150.58999633789062,147.80999755859375,149.4199981689453,112.72518157958984,4949300
2010-08-13,149.3800048828125,150.4499969482422,148.0800018310547,148.0800018310547,111.7142562866211,4218700
2010-08-16,147.5800018310547,149.17999267578125,147.0,147.75999450683594,111.47289276123048,3760100
2010-08-17,148.67999267578125,149.7899932861328,148.13999938964844,148.58999633789062,112.09900665283205,4391600
2010-08-18,148.5399932861328,149.94000244140625,147.72999572753906,149.1999969482422,112.55921936035156,4460600
2010-08-19,148.6699981689453,149.66000366210938,146.27999877929688,147.0500030517578,110.93721771240234,5290900
2010-08-20,147.44000244140625,148.97000122070312,147.25,148.24000549316406,111.83496856689452,5276800
2010-08-23,148.1199951171875,148.5,146.60000610351562,146.74000549316406,110.70333862304688,3729200
2010-08-24,144.8000030517578,145.49000549316406,143.82000732421875,143.9499969482422,108.5984878540039,6372300
2010-08-25,142.80999755859375,145.3300018310547,142.75,144.67999267578125,109.14928436279295,5638400
2010-08-26,144.94000244140625,145.16000366210938,141.66000366210938,141.80999755859375,106.9840850830078,6818100
2010-08-27,141.1300048828125,141.74000549316406,138.25,139.75,105.4299774169922,11252000
2010-08-30,138.8300018310547,140.11000061035156,136.64999389648438,136.66000366210938,103.35770416259766,6205800
2010-08-31,136.25,138.00999450683594,135.7899932861328,136.92999267578125,103.56192016601562,7064100
2010-09-01,139.00999450683594,140.33999633789062,137.8000030517578,139.74000549316406,105.68709564208984,6897700
2010-09-02,139.92999267578125,140.14999389648438,138.4499969482422,139.77999877929688,105.71735382080078,4992000
2010-09-03,141.6199951171875,147.99000549316406,141.3300018310547,147.2899932861328,111.39727783203124,13588500
2010-09-07,146.14999389648438,146.24000549316406,144.14999389648438,145.2100067138672,109.82414245605467,6211300
2010-09-08,145.3800048828125,149.66000366210938,145.36000061035156,147.5399932861328,111.58631896972656,8310300
2010-09-09,149.7899932861328,150.67999267578125,148.5,149.13999938964844,112.79645538330078,6729800
2010-09-10,149.4600067138672,150.75,148.80999755859375,150.38999938964844,113.74182891845705,4417200
2010-09-13,152.32000732421875,154.6999969482422,152.3000030517578,154.3699951171875,116.75196838378906,7653600
2010-09-14,153.5399932861328,153.75,152.22999572753906,152.52999877929688,115.36033630371094,5688200
2010-09-15,151.6699981689453,152.8000030517578,150.6699981689453,152.55999755859375,115.38304901123048,5698200
2010-09-16,152.27999877929688,152.47999572753906,151.16000366210938,152.22999572753906,115.1334228515625,4388600
2010-09-17,152.11000061035156,152.47000122070312,150.55999755859375,150.97999572753906,114.18807983398438,4835600
2010-09-20,150.97999572753906,152.39999389648438,149.88999938964844,151.89999389648438,114.88385009765624,5640500
2010-09-21,152.11000061035156,154.57000732421875,151.08999633789062,151.39999389648438,114.50566864013672,6876000
2010-09-22,149.9499969482422,150.5500030517578,147.69000244140625,148.07000732421875,111.98719787597656,8986100
2010-09-23,146.36000061035156,146.8699951171875,143.97999572753906,144.91000366210938,109.59724426269533,9152400
2010-09-24,146.25,147.60000610351562,145.82000732421875,147.27999877929688,111.38970947265624,5623700
2010-09-27,147.00999450683594,148.41000366210938,145.77999877929688,146.0,110.42162322998048,5205900
2010-09-28,146.50999450683594,146.69000244140625,144.05999755859375,145.00999450683594,109.67288970947266,5504800
2010-09-29,145.02000427246094,145.02000427246094,142.5399932861328,144.4199981689453,109.2266845703125,6944900
2010-09-30,145.25,146.97999572753906,144.3000030517578,144.5800018310547,109.34761810302734,6854400
2010-10-01,145.1999969482422,148.5,144.82000732421875,147.6999969482422,111.70735931396484,7439800
2010-10-04,147.6999969482422,148.47000122070312,144.6999969482422,146.57000732421875,110.8527374267578,5866700
2010-10-05,147.55999755859375,150.27999877929688,146.07000732421875,149.57000732421875,113.12165832519533,8724700
2010-10-06,149.75,152.3300018310547,149.1300048828125,150.83999633789062,114.08216857910156,6330600
2010-10-07,152.11000061035156,152.36000061035156,150.02999877929688,151.11000061035156,114.28636169433594,4471500
2010-10-08,151.14999389648438,153.39999389648438,150.6199951171875,152.66000366210938,115.4586410522461,5225100
2010-10-11,152.6699981689453,153.08999633789062,151.27000427246094,152.1999969482422,115.11074829101562,4454400
2010-10-12,151.3000030517578,155.4499969482422,151.00999450683594,155.2100067138672,117.38729858398438,6378000
2010-10-13,156.3000030517578,156.69000244140625,154.38999938964844,154.72999572753906,117.02422332763672,5626200
2010-10-14,154.22999572753906,154.2899932861328,150.5500030517578,151.58999633789062,114.64942169189452,6891100
2010-10-15,152.69000244140625,152.69000244140625,150.66000366210938,150.69000244140625,113.96869659423828,6901500
2010-10-18,150.92999267578125,154.3800048828125,150.85000610351562,153.6999969482422,116.24530029296876,6972300
2010-10-19,155.13999938964844,159.6999969482422,154.11000061035156,156.72000122070312,118.52928161621094,14491200
2010-10-20,156.2100067138672,160.25,154.86000061035156,159.60000610351562,120.7074203491211,10631200
2010-10-21,159.5800018310547,161.5,158.10000610351562,159.3000030517578,120.48062896728516,6350900
2010-10-22,159.88999938964844,159.97999572753906,157.5,157.75999450683594,119.31587982177734,4051700
2010-10-25,159.36000061035156,159.4499969482422,156.27000427246094,157.38999938964844,119.03604125976562,5728300
2010-10-26,156.72000122070312,158.72999572753906,156.52999877929688,158.2899932861328,119.71670532226562,4068500
2010-10-27,157.19000244140625,160.58999633789062,157.0,160.14999389648438,121.12348175048828,6570900
2010-10-28,160.86000061035156,163.7899932861328,160.44000244140625,163.24000549316406,123.46043395996094,9918800
2010-10-29,162.14999389648438,163.60000610351562,160.9499969482422,161.1300048828125,121.86463928222656,4536600
2010-11-01,161.77000427246094,162.9600067138672,160.1699981689453,161.57000732421875,122.1974639892578,4514400
2010-11-02,162.05999755859375,163.0,161.8000030517578,162.82000732421875,123.1427993774414,3332400
2010-11-03,163.17999267578125,163.17999267578125,160.57000732421875,162.6300048828125,122.99909210205078,4462800
2010-11-04,163.6199951171875,166.39999389648438,162.69000244140625,166.38999938964844,125.84290313720705,8162600
2010-11-05,165.99000549316406,171.17999267578125,165.9199981689453,171.07000732421875,129.38238525390625,11989300
2010-11-08,169.9499969482422,171.61000061035156,169.10000610351562,169.1999969482422,127.96800231933594,5516100
2010-11-09,170.3000030517578,170.85000610351562,166.0,166.5500030517578,125.96385192871094,7343900
2010-11-10,166.30999755859375,168.64999389648438,165.57000732421875,167.22000122070312,126.47061157226562,6328100
2010-11-11,165.7899932861328,168.88999938964844,165.7899932861328,167.7100067138672,126.84122467041016,3931500
2010-11-12,166.38999938964844,168.1199951171875,164.64999389648438,165.8300018310547,125.41930389404295,4735600
2010-11-15,165.67999267578125,169.35000610351562,165.00999450683594,167.22000122070312,126.47061157226562,5199000
2010-11-16,165.8000030517578,167.0,164.66000366210938,165.10000610351562,124.8672332763672,5914100
2010-11-17,165.1199951171875,165.72999572753906,164.0,164.88999938964844,124.70840454101562,3726300
2010-11-18,165.69000244140625,168.92999267578125,165.60000610351562,167.35000610351562,126.56884765625,4987500
2010-11-19,167.5,167.75,165.6999969482422,166.6699981689453,126.05461883544922,4584500
2010-11-22,164.3000030517578,164.3800048828125,158.4499969482422,161.0500030517578,121.80410766601562,11364000
2010-11-23,159.10000610351562,160.89999389648438,157.66000366210938,157.77999877929688,119.33094787597656,7315000
2010-11-24,158.9600067138672,160.6999969482422,158.5500030517578,160.25999450683594,121.2066421508789,4258200
2010-11-26,158.4600067138672,159.35000610351562,158.07000732421875,158.22000122070312,119.66380310058594,1876900
2010-11-29,157.49000549316406,160.0,157.0,159.27999877929688,120.46543884277344,4819900
2010-11-30,158.07000732421875,159.3300018310547,156.13999938964844,156.13999938964844,118.35071563720705,5416900
2010-12-01,158.4499969482422,159.1999969482422,157.0,158.4499969482422,120.10163879394533,6024000
2010-12-02,159.16000366210938,163.25,158.83999633789062,162.5,123.17139434814452,7208600
2010-12-03,161.30999755859375,162.5,160.9499969482422,162.30999755859375,123.02739715576172,4658000
2010-12-06,161.66000366210938,163.19000244140625,161.49000549316406,162.64999389648438,123.28507232666016,3686300
2010-12-07,164.52000427246094,164.77000427246094,161.44000244140625,161.58999633789062,122.4816665649414,5527700
2010-12-08,161.9600067138672,166.13999938964844,161.88999938964844,166.13999938964844,125.93045043945312,5259500
2010-12-09,167.0,167.75,165.75,166.4499969482422,126.16542053222656,5746400
2010-12-10,166.41000366210938,168.47000122070312,165.89999389648438,168.47000122070312,127.69661712646484,4543600
2010-12-13,168.25,170.9199981689453,167.89999389648438,169.47999572753906,128.46214294433594,5325200
2010-12-14,169.6699981689453,169.99000549316406,166.83999633789062,167.3300018310547,126.83248138427734,4892700
2010-12-15,166.63999938964844,167.2899932861328,165.11000061035156,165.2100067138672,125.22554779052734,4358100
2010-12-16,165.69000244140625,165.91000366210938,163.2100067138672,164.4600067138672,124.65705108642578,4164400
2010-12-17,163.9199981689453,165.0,163.1199951171875,164.0399932861328,124.33872985839844,5343000
2010-12-20,163.74000549316406,166.89999389648438,163.64999389648438,166.0500030517578,125.8622589111328,3719100
2010-12-21,166.5399932861328,168.8800048828125,166.5,168.22999572753906,127.51468658447266,4546900
2010-12-22,168.6699981689453,169.67999267578125,167.89999389648438,169.60000610351562,128.55311584472656,3858500
2010-12-23,169.10000610351562,169.6999969482422,167.1699981689453,167.60000610351562,127.03716278076172,2494000
2010-12-27,166.7899932861328,170.0,166.41000366210938,169.8300018310547,128.7274169921875,2715000
2010-12-28,170.0,171.22999572753906,168.8300018310547,169.19000244140625,128.2423095703125,2862900
2010-12-29,169.39999389648438,169.77999877929688,166.57000732421875,167.6300048828125,127.05990600585938,3329800
2010-12-30,168.08999633789062,168.25,166.99000549316406,167.63999938964844,127.0674819946289,1745400
2010-12-31,167.5800018310547,168.8000030517578,167.00999450683594,168.16000366210938,127.46163177490234,1636300
2011-01-03,170.5500030517578,173.25,169.85000610351562,173.0500030517578,131.16807556152344,5717100
2011-01-04,173.8699951171875,174.0,172.0,173.0800018310547,131.1908721923828,3335500
2011-01-05,172.0500030517578,174.49000549316406,172.0,174.0,131.88819885253906,4140600
2011-01-06,174.50999450683594,174.58999633789062,171.97999572753906,172.2100067138672,130.5314178466797,5375200
2011-01-07,172.6999969482422,172.88999938964844,169.36000061035156,170.69000244140625,129.37928771972656,4916100
2011-01-10,170.0,171.2899932861328,169.1999969482422,169.75999450683594,128.67434692382812,3650300
2011-01-11,170.5,171.42999267578125,168.32000732421875,169.36000061035156,128.37120056152344,4572300
2011-01-12,169.38999938964844,172.30999755859375,169.17999267578125,171.6699981689453,130.12213134765625,5592900
2011-01-13,172.0399932861328,172.60000610351562,171.0,171.57000732421875,130.04629516601562,3183800
2011-01-14,171.19000244140625,175.0,171.19000244140625,175.0,132.64617919921875,5885100
2011-01-18,174.75,175.33999633789062,173.0500030517578,174.67999267578125,132.40367126464844,4981200
2011-01-19,169.4600067138672,171.49000549316406,165.86000061035156,166.49000549316406,126.19573974609376,13372700
2011-01-20,166.5500030517578,167.05999755859375,164.00999450683594,165.69000244140625,125.58935546875,8914900
2011-01-21,165.8800048828125,169.1999969482422,165.1199951171875,166.1999969482422,125.97600555419922,5876500
2011-01-24,165.99000549316406,167.07000732421875,165.75,166.3000030517578,126.05168914794922,4624300
2011-01-25,163.0500030517578,164.7899932861328,160.1199951171875,161.97999572753906,122.77730560302734,11259800
2011-01-26,161.6999969482422,162.83999633789062,161.0399932861328,161.30999755859375,122.26939392089844,6738000
2011-01-27,161.1300048828125,164.25,161.11000061035156,164.02999877929688,124.33116912841795,6036000
2011-01-28,164.16000366210938,165.08999633789062,161.4199981689453,161.77000427246094,122.61814880371094,4570000
2011-01-31,161.3800048828125,163.72000122070312,161.22999572753906,163.6199951171875,124.0203857421875,3792800
2011-02-01,163.86000061035156,166.25,163.61000061035156,165.3300018310547,125.31648254394533,4138400
2011-02-02,165.14999389648438,166.63999938964844,164.1999969482422,165.0500030517578,125.10426330566406,2986200
2011-02-03,164.99000549316406,164.99000549316406,161.83999633789062,164.63999938964844,124.79349517822266,4710400
2011-02-04,164.8800048828125,164.97999572753906,162.75999450683594,164.8300018310547,124.9375457763672,3354500
2011-02-07,164.7899932861328,168.10000610351562,164.60000610351562,167.1300048828125,126.680908203125,5036700
2011-02-08,167.02000427246094,168.72000122070312,166.25999450683594,168.5500030517578,127.75725555419922,4718700
2011-02-09,168.22999572753906,168.22999572753906,164.66000366210938,166.00999450683594,125.83192443847656,5663900
2011-02-10,165.14999389648438,166.64999389648438,164.67999267578125,165.33999633789062,125.32411193847656,4265800
2011-02-11,165.11000061035156,167.69000244140625,164.80999755859375,166.66000366210938,126.32459259033205,4257100
2011-02-14,166.14999389648438,167.8000030517578,165.50999450683594,167.52000427246094,126.97649383544922,3547200
2011-02-15,167.32000732421875,168.44000244140625,166.82000732421875,167.91000366210938,127.2721710205078,4025900
