datetime,open,high,low,close,adj_close,volume
2012-10-15,19.68000030517578,19.8799991607666,19.489999771118164,19.520000457763672,19.368009567260746,20189700
2012-10-16,19.68000030517578,19.690000534057617,19.299999237060547,19.479999542236328,19.32832145690918,21834700
2012-10-17,19.5,20.479999542236328,19.3700008392334,19.8799991607666,19.72520637512207,44074500
2012-10-18,19.700000762939453,19.790000915527344,18.88999938964844,18.979999542236328,18.832216262817383,52157400
2012-10-19,19.0,19.059999465942383,18.799999237060547,19.0,18.852060317993164,34835000
2012-10-22,19.200000762939453,19.43000030517578,19.049999237060547,19.31999969482422,19.169567108154297,32447300
2012-10-23,19.25,19.799999237060547,19.100000381469727,19.5,19.348163604736328,78381200
2012-10-24,24.1299991607666,24.25,22.850000381469727,23.229999542236328,23.049121856689453,228949900
2012-10-25,23.290000915527344,23.309999465942383,22.469999313354492,22.559999465942383,22.384336471557617,76142000
2012-10-26,22.399999618530273,22.8799991607666,21.8799991607666,21.940000534057617,21.7691650390625,73175800
2012-10-31,20.81999969482422,21.5,20.729999542236328,21.11000061035156,20.94563102722168,99378200
2012-11-01,21.079999923706055,21.440000534057617,21.010000228881836,21.209999084472656,21.04484748840332,37713900
2012-11-02,21.260000228881836,21.690000534057617,21.06999969482422,21.18000030517578,21.01508140563965,38344400
2012-11-05,21.100000381469727,21.479999542236328,20.920000076293945,21.25,21.08453941345215,31806700
2012-11-06,21.239999771118164,21.3700008392334,20.989999771118164,21.170000076293945,21.005163192749023,29062700
2012-11-07,20.850000381469727,20.950000762939453,20.3700008392334,20.469999313354492,20.31061363220215,33396800
2012-11-08,20.520000457763672,20.729999542236328,19.979999542236328,19.989999771118164,19.834352493286133,34254600
2012-11-09,19.959999084472656,20.0,19.1299991607666,19.209999084472656,19.060422897338867,42295500
2012-11-12,19.149999618530273,20.170000076293945,18.8700008392334,20.06999969482422,19.913726806640625,67349200
2012-11-13,19.61000061035156,20.11000061035156,19.559999465942383,19.86000061035156,19.705366134643555,71775100
2012-11-14,20.100000381469727,22.5,19.93000030517578,22.36000061035156,22.185895919799805,229751000
2012-11-15,22.34000015258789,22.5,21.649999618530273,22.170000076293945,21.997377395629883,78857700
2012-11-16,22.25,23.93000030517578,22.18000030517578,23.559999465942383,23.37655258178711,107182200
2012-11-19,23.959999084472656,24.1200008392334,22.81999969482422,22.920000076293945,22.74153709411621,85021300
2012-11-20,22.729999542236328,23.899999618530273,22.700000762939453,23.100000381469727,22.920137405395508,46655300
2012-11-21,23.219999313354492,24.530000686645508,23.049999237060547,24.31999969482422,24.130632400512695,89862400
2012-11-23,24.579999923706055,24.68000030517578,23.8799991607666,24.0,23.813127517700195,29520900
2012-11-26,24.940000534057617,26.09000015258789,24.809999465942383,25.940000534057617,25.738019943237305,123865000
2012-11-27,26.040000915527344,26.5,25.459999084472656,26.149999618530273,25.946388244628903,85760600
2012-11-28,25.940000534057617,26.489999771118164,25.75,26.36000061035156,26.154754638671875,49205600
2012-11-29,26.5,27.520000457763672,26.15999984741211,27.31999969482422,27.107275009155273,88759700
2012-11-30,27.260000228881836,28.0,26.760000228881836,28.0,27.781980514526367,127049600
2012-12-03,28.0,28.8799991607666,26.979999542236328,27.040000915527344,26.829458236694336,123526100
2012-12-04,27.059999465942383,27.760000228881836,26.68000030517578,27.459999084472656,27.246183395385746,72869200
2012-12-05,27.75,27.899999618530273,27.260000228881836,27.709999084472656,27.494237899780273,58976300
2012-12-06,27.68000030517578,27.75,26.81999969482422,26.969999313354492,26.76000213623047,46001500
2012-12-07,27.06999969482422,27.780000686645508,26.84000015258789,27.489999771118164,27.275951385498047,51751900
2012-12-10,27.170000076293945,28.170000076293945,27.100000381469727,27.84000015258789,27.623226165771484,50608500
2012-12-11,28.06999969482422,28.239999771118164,27.65999984741211,27.979999542236328,27.76213836669922,77099100
2012-12-12,28.0,28.13999938964844,27.3700008392334,27.579999923706055,27.365251541137695,46704200
2012-12-13,27.59000015258789,28.75,27.43000030517578,28.239999771118164,28.020112991333008,81051600
2012-12-14,28.18000030517578,28.329999923706055,26.760000228881836,26.809999465942383,26.60124397277832,91631600
2012-12-17,26.770000457763672,27.0,26.31999969482422,26.75,26.54171371459961,57742500
2012-12-18,26.959999084472656,27.90999984741211,26.899999618530273,27.709999084472656,27.494237899780273,60512900
2012-12-19,27.829999923706055,28.219999313354492,26.950000762939453,27.40999984741211,27.196571350097656,61390300
2012-12-20,27.489999771118164,27.600000381469727,27.1299991607666,27.36000061035156,27.146963119506836,35574800
2012-12-21,26.65999984741211,27.010000228881836,26.1200008392334,26.260000228881836,26.055530548095703,54555200
2012-12-24,26.5,26.959999084472656,26.200000762939453,26.93000030517578,26.72031593322754,28230100
2012-12-26,27.030000686645508,27.18000030517578,26.3799991607666,26.510000228881836,26.30358505249023,33175400
2012-12-27,26.549999237060547,26.799999237060547,25.520000457763672,26.049999237060547,25.847164154052734,43481700
2012-12-28,25.479999542236328,26.11000061035156,25.149999618530273,25.90999984741211,25.708253860473633,56574800
2012-12-31,26.200000762939453,26.989999771118164,26.11000061035156,26.6200008392334,26.41272735595703,60374500
2013-01-02,27.440000534057617,28.18000030517578,27.420000076293945,28.0,27.781980514526367,69846400
2013-01-03,27.8799991607666,28.469999313354492,27.59000015258789,27.770000457763672,27.553773880004883,63140600
2013-01-04,28.010000228881836,28.93000030517578,27.829999923706055,28.760000228881836,28.53606414794922,72715400
2013-01-07,28.690000534057617,29.790000915527344,28.649999618530273,29.420000076293945,29.19092559814453,83781800
2013-01-08,29.510000228881836,29.600000381469727,28.86000061035156,29.059999465942383,28.833724975585938,45871300
2013-01-09,29.670000076293945,30.600000381469727,29.489999771118164,30.59000015258789,30.3518123626709,104787700
2013-01-10,30.600000381469727,31.450000762939453,30.280000686645508,31.299999237060547,31.056283950805664,95316400
2013-01-11,31.280000686645508,31.959999084472656,31.100000381469727,31.719999313354492,31.4730167388916,89598000
2013-01-14,32.08000183105469,32.209999084472656,30.6200008392334,30.950000762939453,30.709014892578125,98892800
2013-01-15,30.63999938964844,31.709999084472656,29.8799991607666,30.100000381469727,29.865631103515625,173242600
2013-01-16,30.209999084472656,30.350000381469727,29.530000686645508,29.850000381469727,29.61757469177246,75332700
2013-01-17,30.079999923706055,30.420000076293945,30.030000686645508,30.13999938964844,29.905319213867188,40256700
2013-01-18,30.309999465942383,30.440000534057617,29.270000457763672,29.65999984741211,29.429058074951172,49631500
2013-01-22,29.75,30.88999938964844,29.739999771118164,30.729999542236328,30.490724563598633,55243300
2013-01-23,31.100000381469727,31.5,30.799999237060547,30.81999969482422,30.580020904541016,48899800
2013-01-24,31.270000457763672,31.489999771118164,30.809999465942383,31.079999923706055,30.83799743652344,43845100
2013-01-25,31.40999984741211,31.93000030517578,31.1299991607666,31.540000915527344,31.294418334960938,54363600
2013-01-28,31.8799991607666,32.5099983215332,31.809999465942383,32.470001220703125,32.2171745300293,59682500
2013-01-29,32.0,32.06999969482422,30.709999084472656,30.790000915527344,30.550256729125977,72976500
2013-01-30,30.979999542236328,31.489999771118164,30.8799991607666,31.239999771118164,30.996753692626953,87682100
2013-01-31,29.149999618530273,31.469999313354492,28.739999771118164,30.979999542236328,30.738779067993164,190744900
2013-02-01,31.010000228881836,31.020000457763672,29.6299991607666,29.729999542236328,29.498512268066406,85856700
2013-02-04,29.059999465942383,29.200000762939453,28.010000228881836,28.11000061035156,27.891122817993164,92362200
2013-02-05,28.260000228881836,28.959999084472656,28.040000915527344,28.63999938964844,28.41699981689453,47948200
2013-02-06,28.739999771118164,29.290000915527344,28.65999984741211,29.049999237060547,28.823801040649418,38375900
2013-02-07,29.11000061035156,29.149999618530273,28.270000457763672,28.649999618530273,28.426921844482425,34540100
2013-02-08,28.88999938964844,29.170000076293945,28.510000228881836,28.549999237060547,28.327699661254883,37708800
2013-02-11,28.61000061035156,28.68000030517578,28.040000915527344,28.260000228881836,28.03995704650879,37361800
2013-02-12,27.670000076293945,28.15999984741211,27.100000381469727,27.3700008392334,27.15688705444336,93498700
2013-02-13,27.36000061035156,28.31999969482422,27.309999465942383,27.90999984741211,27.69268035888672,50164000
2013-02-14,28.020000457763672,28.6299991607666,28.010000228881836,28.5,28.278087615966797,35615800
2013-02-15,28.520000457763672,28.75,28.09000015258789,28.31999969482422,28.099489212036133,33109300
2013-02-19,28.229999542236328,29.079999923706055,28.1200008392334,28.93000030517578,28.704740524291992,49396400
2013-02-20,28.920000076293945,29.049999237060547,28.329999923706055,28.459999084472656,28.23839950561523,42098200
2013-02-21,28.280000686645508,28.549999237060547,27.149999618530273,27.280000686645508,27.067588806152344,49642300
2013-02-22,27.6200008392334,27.6299991607666,26.81999969482422,27.1299991607666,26.91875457763672,36350200
2013-02-25,27.15999984741211,27.63999938964844,27.149999618530273,27.270000457763672,27.05766487121582,34652000
2013-02-26,27.36000061035156,27.459999084472656,26.700000762939453,27.38999938964844,27.176733016967773,31611700
2013-02-27,27.34000015258789,27.34000015258789,26.6299991607666,26.8700008392334,26.66078186035156,44319700
2013-02-28,26.84000015258789,27.299999237060547,26.34000015258789,27.25,27.03782081604004,83027800
2013-03-01,27.049999237060547,28.1200008392334,26.809999465942383,27.780000686645508,27.563695907592773,54064800
2013-03-04,27.760000228881836,28.059999465942383,27.440000534057617,27.719999313354492,27.504161834716797,32400700
2013-03-05,27.8799991607666,28.18000030517578,27.209999084472656,27.520000457763672,27.30571746826172,40622200
2013-03-06,28.100000381469727,28.1299991607666,27.350000381469727,27.450000762939453,27.236263275146484,33532600
2013-03-07,27.56999969482422,28.68000030517578,27.469999313354492,28.579999923706055,28.357465744018555,74540200
2013-03-08,28.43000030517578,28.469999313354492,27.729999542236328,27.959999084472656,27.74229431152344,44198900
2013-03-11,28.010000228881836,28.63999938964844,27.829999923706055,28.13999938964844,27.92089080810547,35642100
2013-03-12,28.100000381469727,28.31999969482422,27.600000381469727,27.829999923706055,27.613306045532227,27569600
2013-03-13,27.6200008392334,27.649999618530273,26.920000076293945,27.079999923706055,26.8691463470459,39619500
2013-03-14,27.100000381469727,27.43000030517578,26.829999923706055,27.040000915527344,26.829458236694336,27646400
2013-03-15,27.030000686645508,27.059999465942383,26.559999465942383,26.649999618530273,26.442493438720703,31597400
2013-03-18,26.3700008392334,26.790000915527344,25.780000686645508,26.489999771118164,26.283740997314453,26653700
2013-03-19,26.530000686645508,26.899999618530273,26.209999084472656,26.549999237060547,26.34327507019043,25254200
2013-03-20,26.68000030517578,26.690000534057617,25.780000686645508,25.86000061035156,25.65864372253418,44006500
2013-03-21,25.65999984741211,26.11000061035156,25.559999465942383,25.739999771118164,25.539579391479492,24336100
2013-03-22,25.799999237060547,26.010000228881836,25.6299991607666,25.729999542236328,25.52965545654297,18456300
2013-03-25,25.75,25.799999237060547,25.079999923706055,25.1299991607666,24.934326171875,39199000
2013-03-26,25.079999923706055,25.479999542236328,25.030000686645508,25.209999084472656,25.01370429992676,26957200
2013-03-27,25.0,26.280000686645508,24.719999313354492,26.09000015258789,25.88685417175293,52297400
2013-03-28,26.09000015258789,26.170000076293945,25.520000457763672,25.579999923706055,25.38082504272461,28585700
2013-04-01,25.6299991607666,25.88999938964844,25.280000686645508,25.530000686645508,25.331214904785156,22249300
2013-04-02,25.770000457763672,26.1200008392334,25.299999237060547,25.420000076293945,25.222068786621097,35153300
2013-04-03,25.829999923706055,26.38999938964844,25.700000762939453,26.25,26.045608520507812,48195200
2013-04-04,26.6200008392334,27.229999542236328,26.11000061035156,27.06999969482422,26.859222412109375,82016800
2013-04-05,26.86000061035156,27.799999237060547,26.61000061035156,27.38999938964844,27.176733016967773,64566600
2013-04-08,27.190000534057617,27.200000762939453,26.6299991607666,26.850000381469727,26.640933990478516,27256000
2013-04-09,26.579999923706055,26.88999938964844,26.420000076293945,26.59000015258789,26.382959365844727,21311100
2013-04-10,27.010000228881836,27.84000015258789,26.899999618530273,27.56999969482422,27.355327606201172,45949400
2013-04-11,27.479999542236328,28.100000381469727,27.25,28.020000457763672,27.80182456970215,33368500
2013-04-12,28.0,28.0,27.239999771118164,27.399999618530273,27.18664932250977,28697400
2013-04-15,27.15999984741211,27.479999542236328,26.36000061035156,26.520000457763672,26.31350326538086,30275400
2013-04-16,26.809999465942383,27.11000061035156,26.399999618530273,26.920000076293945,26.710391998291016,27365900
2013-04-17,26.649999618530273,27.200000762939453,26.38999938964844,26.6299991607666,26.42264747619629,26440600
2013-04-18,26.81999969482422,26.81999969482422,25.149999618530273,25.690000534057617,25.489967346191406,39059000
2013-04-19,25.6200008392334,25.959999084472656,25.329999923706055,25.729999542236328,25.52965545654297,20380900
2013-04-22,25.809999465942383,26.36000061035156,25.700000762939453,25.969999313354492,25.767786026000977,25687600
2013-04-23,26.219999313354492,26.329999923706055,25.770000457763672,25.979999542236328,25.777708053588867,25191500
2013-04-24,25.93000030517578,26.399999618530273,25.799999237060547,26.11000061035156,25.906700134277344,19729900
2013-04-25,26.06999969482422,26.399999618530273,26.0,26.13999938964844,25.936464309692383,17150000
2013-04-26,26.600000381469727,27.6200008392334,26.600000381469727,26.850000381469727,26.640933990478516,33018000
2013-04-29,27.15999984741211,27.40999984741211,26.86000061035156,26.979999542236328,26.76992416381836,29201100
2013-04-30,27.1299991607666,27.850000381469727,27.010000228881836,27.770000457763672,27.553773880004883,36245700
2013-05-01,27.850000381469727,27.920000076293945,27.309999465942383,27.43000030517578,27.216419219970703,64567600
2013-05-02,28.010000228881836,29.020000457763672,27.979999542236328,28.969999313354492,28.744428634643555,104257000
2013-05-03,29.040000915527344,29.06999969482422,28.149999618530273,28.309999465942383,28.08956718444824,58506400
2013-05-06,28.329999923706055,28.459999084472656,27.479999542236328,27.56999969482422,27.355327606201172,43939400
2013-05-07,27.549999237060547,27.850000381469727,26.850000381469727,26.88999938964844,26.68062210083008,41259100
2013-05-08,26.8799991607666,27.299999237060547,26.649999618530273,27.1200008392334,26.908832550048828,34654900
2013-05-09,27.079999923706055,27.549999237060547,26.850000381469727,27.040000915527344,26.829458236694336,33457200
2013-05-10,27.13999938964844,27.299999237060547,26.56999969482422,26.68000030517578,26.472257614135746,30847100
2013-05-13,26.600000381469727,27.329999923706055,26.530000686645508,26.81999969482422,26.611169815063477,29068800
2013-05-14,26.88999938964844,27.280000686645508,26.81999969482422,27.06999969482422,26.859222412109375,24930300
2013-05-15,26.920000076293945,26.989999771118164,26.399999618530273,26.600000381469727,26.392885208129883,30299800
2013-05-16,26.479999542236328,26.549999237060547,25.899999618530273,26.1299991607666,25.926544189453125,35499100
2013-05-17,26.399999618530273,26.600000381469727,26.200000762939453,26.25,26.045608520507812,29462700
2013-05-20,26.18000030517578,26.190000534057617,25.690000534057617,25.760000228881836,25.559423446655273,42402900
2013-05-21,25.8700008392334,26.079999923706055,25.59000015258789,25.65999984741211,25.460201263427734,26261300
2013-05-22,25.649999618530273,25.850000381469727,24.920000076293945,25.15999984741211,24.964092254638672,45314500
2013-05-23,24.799999237060547,25.530000686645508,24.770000457763672,25.059999465942383,24.86487579345703,37663100
2013-05-24,24.969999313354492,24.969999313354492,24.079999923706055,24.309999465942383,24.12071418762207,58727900
2013-05-28,24.540000915527344,24.540000915527344,23.920000076293945,24.100000381469727,23.9123477935791,50079700
2013-05-29,23.790000915527344,23.809999465942383,23.260000228881836,23.31999969482422,23.138425827026367,64237800
2013-05-30,24.1299991607666,24.780000686645508,23.93000030517578,24.549999237060547,24.358842849731445,60733200
2013-05-31,24.6299991607666,24.950000762939453,24.270000457763672,24.350000381469727,24.160400390625,35925000
2013-06-03,24.270000457763672,24.31999969482422,23.709999084472656,23.850000381469727,23.66429328918457,35733800
2013-06-04,23.88999938964844,23.93000030517578,23.31999969482422,23.520000457763672,23.336864471435547,34760800
2013-06-05,23.350000381469727,23.709999084472656,22.790000915527344,22.899999618530273,22.721694946289062,53819700
2013-06-06,22.989999771118164,23.09000015258789,22.670000076293945,22.969999313354492,22.79114532470703,31260700
2013-06-07,23.030000686645508,23.399999618530273,22.86000061035156,23.290000915527344,23.10865592956543,38699200
2013-06-10,24.059999465942383,24.600000381469727,23.989999771118164,24.329999923706055,24.14055824279785,58393000
2013-06-11,24.030000686645508,24.350000381469727,24.0,24.030000686645508,23.842893600463867,29885900
2013-06-12,24.15999984741211,24.260000228881836,23.579999923706055,23.770000457763672,23.58492088317871,26445800
2013-06-13,23.719999313354492,23.829999923706055,23.270000457763672,23.729999542236328,23.545228958129883,31189300
2013-06-14,23.559999465942383,23.88999938964844,23.260000228881836,23.6299991607666,23.446008682250977,30677100
2013-06-17,23.90999984741211,24.25,23.75,24.020000457763672,23.832971572875977,33664500
2013-06-18,24.09000015258789,24.690000534057617,24.079999923706055,24.209999084472656,24.0214900970459,36709100
2013-06-19,24.200000762939453,25.190000534057617,24.100000381469727,24.309999465942383,24.12071418762207,31790600
2013-06-20,24.280000686645508,24.75,23.649999618530273,23.899999618530273,23.713905334472656,42765600
2013-06-21,24.59000015258789,24.700000762939453,24.049999237060547,24.530000686645508,24.33900260925293,45833900
2013-06-24,23.950000762939453,24.11000061035156,23.3799991607666,23.940000534057617,23.753597259521484,40626000
2013-06-25,24.13999938964844,24.43000030517578,24.040000915527344,24.25,24.061180114746097,24713200
2013-06-26,24.510000228881836,24.649999618530273,23.989999771118164,24.15999984741211,23.97188186645508,29890300
2013-06-27,24.239999771118164,24.84000015258789,24.209999084472656,24.65999984741211,24.467988967895508,34694100
2013-06-28,24.68000030517578,24.979999542236328,24.420000076293945,24.8799991607666,24.6862735748291,96778900
2013-07-01,24.969999313354492,25.059999465942383,24.6200008392334,24.809999465942383,24.6168212890625,20582200
