datetime,open,high,low,close,adj_close,volume
2010-04-29,81.19000244140625,82.98999786376953,81.19000244140625,82.29000091552734,43.36244201660156,12274500
2010-04-30,82.37000274658203,83.12999725341797,81.29000091552734,81.44000244140625,42.91453170776367,13910300
2010-05-03,81.95999908447266,83.41000366210938,81.33000183105469,82.83000183105469,43.64697265625,11650700
2010-05-04,82.01000213623047,82.23999786376953,79.62999725341797,80.76000213623047,42.55621719360352,16274300
2010-05-05,79.69000244140625,80.7300033569336,79.44999694824219,80.19000244140625,42.25584030151367,13028600
2010-05-06,79.41000366210938,80.20999908447266,71.5,77.19999694824219,40.68025970458984,21059200
2010-05-07,77.22000122070312,78.61000061035156,76.41000366210938,77.0999984741211,40.627586364746094,21866100
2010-05-10,79.37000274658203,80.55999755859375,78.52999877929688,79.88999938964844,42.09775924682617,14661800
2010-05-11,79.63999938964844,80.75,79.48999786376953,79.69999694824219,41.99762725830078,12018600
2010-05-12,79.7699966430664,80.45999908447266,79.36000061035156,80.05999755859375,42.18734359741211,9257800
2010-05-13,79.80000305175781,80.05999755859375,78.75,78.91999816894531,41.586612701416016,10839600
2010-05-14,78.41999816894531,78.48999786376953,76.9800033569336,77.83000183105469,41.01225280761719,13602800
2010-05-17,77.38999938964844,77.94999694824219,75.94999694824219,77.7300033569336,41.34200668334961,14694000
2010-05-18,78.30999755859375,78.66999816894531,76.38999938964844,76.8499984741211,40.873966217041016,15321500
2010-05-19,76.3499984741211,77.0,75.54000091552734,76.5999984741211,40.74100112915039,10773200
2010-05-20,75.04000091552734,75.4000015258789,73.52999877929688,73.5999984741211,39.14539337158203,17879100
2010-05-21,72.3499984741211,74.6500015258789,72.0,74.4800033569336,39.61344146728515,15919100
2010-05-24,74.22000122070312,74.37999725341797,73.30999755859375,73.44000244140625,39.06028747558594,10540700
2010-05-25,71.73999786376953,72.69000244140625,70.80000305175781,72.56999969482422,38.597564697265625,22304600
2010-05-26,73.19000244140625,73.5,71.44000244140625,71.55000305175781,38.0550651550293,16888700
2010-05-27,73.12999725341797,74.36000061035156,72.30000305175781,74.36000061035156,39.54961395263672,15252900
2010-05-28,74.0,74.4000015258789,73.04000091552734,73.87000274658203,39.28899765014648,14445500
2010-06-01,73.55999755859375,74.5199966430664,72.29000091552734,72.29000091552734,38.44865798950195,13966400
2010-06-02,72.66000366210938,74.12999725341797,72.12000274658203,74.12999725341797,39.42728042602539,15674100
2010-06-03,74.66000366210938,74.75,73.13999938964844,73.91000366210938,39.31026077270508,14278800
2010-06-04,72.1500015258789,72.70999908447266,70.80000305175781,71.27999877929688,37.91146087646485,18133300
2010-06-07,71.66000366210938,72.48999786376953,71.19000244140625,71.3499984741211,37.948699951171875,12324200
2010-06-08,71.68000030517578,71.7300033569336,69.81999969482422,71.0199966430664,37.7731819152832,16572400
2010-06-09,71.16999816894531,72.38999938964844,70.5999984741211,70.79000091552734,37.65085220336914,14074500
2010-06-10,72.87000274658203,74.16999816894531,72.69000244140625,74.16999816894531,39.44856262207031,13937400
2010-06-11,73.4800033569336,74.05999755859375,72.79000091552734,74.05999755859375,39.39006042480469,8346000
2010-06-14,74.2300033569336,75.54000091552734,74.16000366210938,74.18000030517578,39.453887939453125,11948000
2010-06-15,74.56999969482422,75.26000213623047,74.18000030517578,75.2300033569336,40.0123405456543,11760200
2010-06-16,74.61000061035156,75.38999938964844,74.44999694824219,74.94999694824219,39.86339569091797,10424400
2010-06-17,75.0199966430664,75.48999786376953,74.19999694824219,75.31999969482422,40.06019973754883,11113500
2010-06-18,75.47000122070312,75.75,74.9000015258789,75.5199966430664,40.16657257080078,13680200
2010-06-21,76.80999755859375,77.25,75.29000091552734,75.72000122070312,40.27295684814453,9347000
2010-06-22,75.44999694824219,75.72000122070312,73.87999725341797,74.0,39.35814666748047,10576400
2010-06-23,73.83999633789062,73.9000015258789,72.1500015258789,72.26000213623047,38.43268203735352,14876400
2010-06-24,71.80000305175781,72.12999725341797,70.69999694824219,70.83000183105469,37.672119140625,14188300
2010-06-25,71.12999725341797,71.12999725341797,69.87999725341797,70.05999755859375,37.26258087158203,20472800
2010-06-28,70.55999755859375,70.56999969482422,69.62999725341797,69.95999908447266,37.20940780639648,10873900
2010-06-29,69.19999694824219,69.38999938964844,68.0,68.36000061035156,36.3584098815918,16421100
2010-06-30,68.22000122070312,69.05999755859375,67.80000305175781,67.86000061035156,36.09247970581055,12871000
2010-07-01,68.19000244140625,68.30000305175781,66.83000183105469,67.4800033569336,35.8903694152832,16335700
2010-07-02,67.79000091552734,68.1500015258789,66.87000274658203,67.30999755859375,35.799949645996094,9143600
2010-07-06,68.27999877929688,68.31999969482422,66.86000061035156,67.55999755859375,35.932918548583984,15039500
2010-07-07,67.81999969482422,69.5,67.48999786376953,69.44999694824219,36.938140869140625,15691100
2010-07-08,70.18000030517578,70.69000244140625,69.20999908447266,70.41000366210938,37.44872283935547,13478900
2010-07-09,70.45999908447266,72.0,70.05000305175781,71.83999633789062,38.20929336547851,11390300
2010-07-12,71.52999877929688,72.12999725341797,71.3499984741211,71.8499984741211,38.21461486816406,7352000
2010-07-13,72.98999786376953,73.58000183105469,72.5,73.2300033569336,38.94860076904297,13751300
2010-07-14,73.01000213623047,73.12000274658203,72.3499984741211,73.05000305175781,38.85286331176758,11750500
2010-07-15,73.2300033569336,73.2300033569336,72.16000366210938,73.04000091552734,38.8475456237793,10507600
2010-07-16,72.6500015258789,72.83999633789062,71.25,71.5,38.02847671508789,12060700
2010-07-19,71.83999633789062,72.30000305175781,71.48999786376953,72.0,38.29441833496094,8350600
2010-07-20,71.0,73.20999908447266,70.95999908447266,73.0999984741211,38.87945556640625,8922500
2010-07-21,73.33000183105469,73.55000305175781,71.56999969482422,72.16999816894531,38.38483047485352,9045400
2010-07-22,72.80000305175781,74.0,72.58000183105469,73.44000244140625,39.06028747558594,9552500
2010-07-23,73.27999877929688,73.55000305175781,72.66999816894531,73.5199966430664,39.10284423828125,8426300
2010-07-26,73.81999969482422,74.62000274658203,73.41000366210938,74.62000274658203,39.687896728515625,6467000
2010-07-27,74.86000061035156,75.43000030517578,74.5,75.30000305175781,40.04956817626953,8163500
2010-07-28,75.12999725341797,75.66000366210938,75.01000213623047,75.55999755859375,40.18784713745117,7392400
2010-07-29,75.88999938964844,76.37000274658203,75.27999877929688,76.0199966430664,40.43251037597656,13346400
2010-07-30,75.1500015258789,76.37000274658203,74.88999938964844,76.20999908447266,40.5335578918457,16955000
2010-08-02,77.62000274658203,78.33000183105469,77.31999969482422,77.80000305175781,41.379241943359375,11863000
2010-08-03,77.91999816894531,79.12000274658203,77.80999755859375,78.66000366210938,41.83664321899414,11788000
2010-08-04,78.77999877929688,79.0999984741211,78.2300033569336,79.0199966430664,42.028106689453125,8067500
2010-08-05,78.51000213623047,79.19000244140625,78.23999786376953,79.06999969482422,42.05470657348633,9304600
2010-08-06,78.2300033569336,79.0199966430664,77.80999755859375,78.7300033569336,41.87387466430664,8986800
2010-08-09,79.30000305175781,79.43000030517578,78.87000274658203,79.29000091552734,42.171730041503906,7015200
2010-08-10,78.54000091552734,79.4800033569336,78.1500015258789,79.04000091552734,42.03875732421875,8406900
2010-08-11,77.97000122070312,77.9800033569336,77.0199966430664,77.12999725341797,41.02288818359375,10589700
2010-08-12,76.41000366210938,77.77999877929688,76.19999694824219,77.06999969482422,40.990962982177734,8993100
2010-08-13,77.04000091552734,77.7699966430664,76.91000366210938,77.4000015258789,41.1664924621582,7087800
2010-08-16,77.11000061035156,77.83000183105469,76.37000274658203,77.70999908447266,41.33137893676758,7284800
2010-08-17,77.56999969482422,78.08000183105469,77.08000183105469,77.7699966430664,41.75010299682617,7360500
2010-08-18,77.61000061035156,77.7300033569336,76.54000091552734,77.04000091552734,41.35820388793945,8308800
2010-08-19,76.72000122070312,76.81999969482422,75.5,75.83999633789062,40.71400833129883,8870600
2010-08-20,75.45999908447266,75.55999755859375,74.55000305175781,75.05000305175781,40.28989791870117,9303600
2010-08-23,75.33999633789062,75.98999786376953,75.05000305175781,75.05000305175781,40.28989791870117,9991400
2010-08-24,74.2699966430664,74.9000015258789,73.62000274658203,73.77999877929688,39.60809326171875,11261600
2010-08-25,73.31999969482422,74.30000305175781,72.56999969482422,74.06999969482422,39.7637825012207,9711900
2010-08-26,74.37000274658203,74.37999725341797,73.0999984741211,73.33000183105469,39.36652374267578,8176900
2010-08-27,73.88999938964844,75.04000091552734,72.93000030517578,74.93000030517578,40.22547149658203,8789500
2010-08-30,74.62999725341797,74.80000305175781,73.77999877929688,73.77999877929688,39.60809326171875,7558900
2010-08-31,73.51000213623047,74.52999877929688,73.2300033569336,74.08000183105469,39.76915740966797,9227500
2010-09-01,75.36000061035156,76.91000366210938,75.23999786376953,76.7699966430664,41.2132682800293,10549900
2010-09-02,76.75,77.4800033569336,76.47000122070312,77.44999694824219,41.578311920166016,5995000
2010-09-03,77.38999938964844,78.0,77.38999938964844,78.0,41.87358093261719,7189100
2010-09-07,77.68000030517578,77.91000366210938,76.97000122070312,77.05000305175781,41.36357498168945,5880200
2010-09-08,77.16000366210938,77.87999725341797,77.06999969482422,77.25,41.4709358215332,6940700
2010-09-09,77.88999938964844,78.27999877929688,77.2699966430664,77.36000061035156,41.52999496459961,6646200
2010-09-10,78.33000183105469,78.81999969482422,77.94000244140625,78.81999969482422,42.31377410888672,8223500
2010-09-13,79.37000274658203,79.51000213623047,78.66999816894531,79.25,42.54462432861328,8586400
2010-09-14,79.25,79.9800033569336,79.18000030517578,79.51000213623047,42.6842155456543,8447300
2010-09-15,79.05999755859375,79.33000183105469,78.5199966430664,79.20999908447266,42.52315902709961,7240700
2010-09-16,78.98999786376953,79.12999725341797,78.38999938964844,79.05000305175781,42.437259674072266,6905600
2010-09-17,79.41999816894531,79.7300033569336,78.23999786376953,78.45999908447266,42.12053298950195,12326500
2010-09-20,78.54000091552734,80.12999725341797,78.47000122070312,79.9000015258789,42.89358139038086,7730700
2010-09-21,80.04000091552734,80.2300033569336,79.0999984741211,79.75,42.81304931640625,8598700
2010-09-22,79.93000030517578,80.4000015258789,79.23999786376953,79.25,42.54462432861328,6776600
2010-09-23,78.5199966430664,79.37000274658203,78.16000366210938,78.54000091552734,42.163475036621094,6802000
2010-09-24,79.26000213623047,80.29000091552734,78.70999908447266,80.12000274658203,43.01167297363281,8256000
2010-09-27,80.30000305175781,80.61000061035156,80.06999969482422,80.08000183105469,42.990211486816406,8380700
2010-09-28,80.44999694824219,81.19999694824219,79.58000183105469,80.87999725341797,43.41967010498047,7826200
2010-09-29,80.73999786376953,81.69999694824219,80.48999786376953,81.27999877929688,43.63441848754883,8851100
2010-09-30,81.69000244140625,82.19000244140625,80.33000183105469,81.05000305175781,43.510955810546875,10120300
2010-10-01,81.88999938964844,82.36000061035156,81.4800033569336,81.94999694824219,43.994102478027344,9570600
2010-10-04,81.88999938964844,82.13999938964844,80.68000030517578,81.30999755859375,43.65050506591797,7602500
2010-10-05,82.18000030517578,83.5,81.94999694824219,83.38999938964844,44.76713562011719,11597600
2010-10-06,83.29000091552734,84.30000305175781,83.20999908447266,83.88999938964844,45.03557586669922,8650300
2010-10-07,84.41999816894531,84.5,82.94000244140625,83.5199966430664,44.836936950683594,7714000
2010-10-08,83.47000122070312,84.0999984741211,82.94999694824219,83.94000244140625,45.062408447265625,6879000
2010-10-11,83.8499984741211,84.0,83.3499984741211,83.70999908447266,44.93893051147461,4790700
2010-10-12,83.36000061035156,84.18000030517578,82.62999725341797,83.83999633789062,45.00871658325195,8528900
2010-10-13,83.44999694824219,84.11000061035156,82.86000061035156,83.66999816894531,44.91746520996094,11647800
2010-10-14,83.6500015258789,83.91999816894531,82.95999908447266,83.9000015258789,45.04092788696289,6718600
2010-10-15,84.38999938964844,84.54000091552734,83.12000274658203,83.61000061035156,44.88525390625,9502500
2010-10-18,83.4800033569336,84.7699966430664,83.4000015258789,84.4800033569336,45.35231018066406,7800200
2010-10-19,83.37999725341797,83.68000030517578,82.13999938964844,82.79000091552734,44.44502258300781,9455500
2010-10-20,83.13999938964844,84.5199966430664,82.93000030517578,84.0199966430664,45.1053581237793,8835000
2010-10-21,84.51000213623047,85.0,83.38999938964844,84.25,45.22883987426758,9521400
2010-10-22,84.79000091552734,84.79000091552734,84.16999816894531,84.55000305175781,45.38987731933594,5555000
2010-10-25,85.12999725341797,85.79000091552734,84.73999786376953,84.87000274658203,45.56167221069336,6757400
2010-10-26,84.6500015258789,85.23999786376953,84.48999786376953,85.1500015258789,45.71198272705078,5968600
2010-10-27,84.63999938964844,84.63999938964844,83.29000091552734,84.30999755859375,45.26105499267578,9557300
2010-10-28,85.2699966430664,85.6500015258789,84.0999984741211,84.44000244140625,45.33084487915039,8519800
2010-10-29,82.88999938964844,83.2300033569336,81.9800033569336,82.5999984741211,44.343055725097656,12463000
2010-11-01,83.1500015258789,84.08000183105469,81.08999633789062,81.44999694824219,43.72567367553711,12781900
2010-11-02,82.36000061035156,82.44999694824219,81.72000122070312,82.1500015258789,44.10147476196289,9528800
2010-11-03,82.66000366210938,83.12000274658203,81.91000366210938,82.69999694824219,44.396728515625,10036500
2010-11-04,84.16000366210938,85.30999755859375,83.87999725341797,85.13999938964844,45.70662689208984,16295400
2010-11-05,84.70999908447266,85.31999969482422,84.05000305175781,84.9800033569336,45.6207275390625,14513200
2010-11-08,84.62000274658203,85.0,83.79000091552734,84.80000305175781,45.52410125732422,11799200
2010-11-09,83.91000366210938,84.2699966430664,83.0999984741211,83.55999755859375,44.85840606689453,13597200
2010-11-10,83.77999877929688,85.22000122070312,83.25,85.16999816894531,45.72272872924805,11795500
2010-11-11,85.0,86.19000244140625,85.0,86.08999633789062,46.21661758422851,11297200
2010-11-12,85.45999908447266,85.61000061035156,84.55999755859375,85.44000244140625,45.86766815185547,10571300
2010-11-15,85.73999786376953,85.97000122070312,84.83000183105469,84.86000061035156,45.55630874633789,9252400
2010-11-16,83.55000305175781,83.58000183105469,81.93000030517578,82.4800033569336,44.657508850097656,12360200
2010-11-17,82.41000366210938,83.12999725341797,82.0999984741211,82.45999908447266,44.64669418334961,7847300
2010-11-18,83.04000091552734,83.9800033569336,82.94999694824219,83.81999969482422,45.38304138183594,7590000
2010-11-19,83.69000244140625,83.95999908447266,82.81999969482422,83.94000244140625,45.44801330566406,8130900
2010-11-22,83.47000122070312,83.58000183105469,82.05000305175781,83.44999694824219,45.182708740234375,6791900
2010-11-23,82.47000122070312,82.5,81.1500015258789,81.75,44.26227951049805,9507700
2010-11-24,82.1500015258789,83.01000213623047,82.0,82.93000030517578,44.901161193847656,8042600
2010-11-26,82.44000244140625,82.56999969482422,81.79000091552734,82.05000305175781,44.42470932006836,2789700
2010-11-29,81.30000305175781,82.05000305175781,80.41000366210938,81.69000244140625,44.22978210449219,9070100
2010-11-30,80.63999938964844,81.61000061035156,80.47000122070312,80.97000122070312,43.83994674682617,10366000
2010-12-01,82.1500015258789,83.22000122070312,81.75,82.69999694824219,44.77664566040039,10629600
2010-12-02,82.69999694824219,84.66999816894531,82.52999877929688,84.5,45.751220703125,10799500
2010-12-03,84.48999786376953,85.0,84.36000061035156,84.88999938964844,45.96236801147461,6724000
2010-12-06,84.79000091552734,85.20999908447266,84.48999786376953,84.94999694824219,45.9948616027832,5184200
2010-12-07,85.91999816894531,86.62999725341797,85.70999908447266,86.30000305175781,46.72580337524414,12560600
2010-12-08,86.51000213623047,86.80000305175781,85.62999725341797,86.13999938964844,46.63916778564453,6918300
2010-12-09,86.79000091552734,86.9800033569336,85.83999633789062,86.6500015258789,46.915313720703125,8076700
2010-12-10,86.95999908447266,87.08000183105469,86.23999786376953,87.02999877929688,47.12105178833008,7406700
2010-12-13,87.72000122070312,88.94999694824219,87.51000213623047,88.37000274658203,47.846580505371094,9910500
2010-12-14,88.58000183105469,88.94999694824219,88.12999725341797,88.37999725341797,47.85198593139648,7331300
2010-12-15,88.0199966430664,88.62999725341797,87.93000030517578,88.01000213623047,47.651668548583984,7608700
2010-12-16,88.08000183105469,89.22000122070312,87.8499984741211,89.05999755859375,48.22016143798828,7796700
2010-12-17,88.8499984741211,88.95999908447266,88.08000183105469,88.48999786376953,47.91153335571289,10832800
2010-12-20,88.95999908447266,89.5999984741211,88.56999969482422,88.80000305175781,48.07938003540039,8029800
2010-12-21,89.33999633789062,89.81999969482422,88.94999694824219,89.2300033569336,48.312217712402344,5962500
2010-12-22,89.62000274658203,89.95999908447266,89.31999969482422,89.91999816894531,48.68581771850586,4262400
2010-12-23,89.88999938964844,90.88999938964844,89.81999969482422,90.68000030517578,49.097286224365234,5095600
2010-12-27,90.48999786376952,90.5999984741211,90.04000091552734,90.12000274658205,48.79407501220703,3138200
2010-12-28,90.31999969482422,91.43000030517578,90.12999725341795,91.19000244140624,49.37343215942383,5058100
2010-12-29,91.54000091552734,92.38999938964844,91.3499984741211,91.37000274658205,49.47088241577149,5301000
2010-12-30,91.31999969482422,91.94000244140624,91.1500015258789,91.5999984741211,49.59539794921875,4156500
2010-12-31,91.58000183105467,91.8000030517578,91.0,91.25,49.40591049194336,5152900
2011-01-03,91.66000366210938,92.37999725341795,91.3000030517578,91.94000244140624,49.77949142456055,7802300
2011-01-04,92.27999877929688,92.4800033569336,91.22000122070312,91.5999984741211,49.59539794921875,8513900
2011-01-05,90.91999816894533,92.06999969482422,90.5,91.44000244140624,49.508758544921875,6659500
2011-01-06,91.76000213623048,91.83000183105467,90.2699966430664,90.69000244140624,49.10269927978515,6220800
2011-01-07,90.9800033569336,91.3000030517578,90.2699966430664,91.19000244140624,49.37343215942383,6346300
2011-01-10,90.9499969482422,91.16999816894533,90.12000274658205,90.41000366210938,48.95111083984375,6848700
2011-01-11,90.87000274658205,91.98999786376952,90.80999755859376,91.83000183105467,49.719947814941406,7838900
2011-01-12,92.36000061035156,92.8499984741211,92.1999969482422,92.4499969482422,50.055625915527344,7845400
2011-01-13,92.01000213623048,92.5999984741211,91.77999877929688,92.18000030517578,49.90943908691406,5721900
2011-01-14,92.12000274658205,92.87999725341795,91.81999969482422,92.83000183105467,50.26139450073242,5557900
2011-01-18,92.94000244140624,93.75,92.93000030517578,93.3499984741211,50.54290771484375,7733200
2011-01-19,93.62999725341795,93.70999908447266,92.58000183105467,92.97000122070312,50.337162017822266,6069900
2011-01-20,92.13999938964844,92.86000061035156,91.58000183105467,92.70999908447266,50.1963996887207,6513500
2011-01-21,93.37000274658205,93.94000244140624,93.0999984741211,93.77999877929688,50.77573776245117,7427500
2011-01-24,93.88999938964844,94.52999877929688,93.66000366210938,94.0999984741211,50.94898986816406,7282800
2011-01-25,93.77999877929688,94.44000244140624,93.3499984741211,94.08000183105467,50.93815994262695,7423200
2011-01-26,94.37999725341795,94.97000122070312,93.58000183105467,94.63999938964844,51.24135971069336,8832600
2011-01-27,94.55999755859376,94.95999908447266,94.3000030517578,94.75,51.3009147644043,6301100
2011-01-28,94.48999786376952,94.8499984741211,92.93000030517578,93.37000274658205,50.553749084472656,12444700
2011-01-31,93.8499984741211,95.19000244140624,93.37000274658205,94.93000030517578,51.39837265014648,11167900
2011-02-01,95.62999725341795,96.48999786376952,95.16999816894533,96.22000122070312,52.096824645996094,9948200
2011-02-02,95.37000274658205,96.8499984741211,95.37000274658205,96.4800033569336,52.23760223388672,6607800
2011-02-03,96.56999969482422,97.44000244140624,95.76000213623048,97.30999755859376,52.68701171875,10500300
2011-02-04,96.93000030517578,97.33000183105467,96.5199966430664,97.11000061035156,52.57870864868164,10529700
2011-02-07,97.27999877929688,98.2300033569336,97.26000213623048,97.66000366210938,52.87651062011719,10256500
2011-02-08,97.87000274658205,97.98999786376952,97.11000061035156,97.73999786376952,52.91981887817383,5710500
2011-02-09,97.25,97.37999725341795,95.6999969482422,96.23999786376952,52.10764694213867,8242700
