datetime,open,high,low,close,adj_close,volume
2010-03-02,13.400400161743164,13.655155181884766,13.388639450073242,13.540040016174316,13.429049491882324,174097728
2010-03-03,13.572572708129885,13.716716766357422,13.494745254516602,13.646647453308104,13.534782409667969,123452424
2010-03-04,13.676176071166992,13.917166709899902,13.668668746948242,13.878628730773926,13.764862060546877,127224648
2010-03-05,14.04779815673828,14.20595645904541,14.01151180267334,14.11936855316162,14.00363063812256,156331512
2010-03-08,14.133633613586426,14.143644332885742,14.039289474487305,14.076075553894045,13.960691452026367,95360544
2010-03-09,14.010259628295898,14.13063144683838,13.92642593383789,14.018769264221191,13.903854370117188,126936936
2010-03-10,14.108107566833496,14.476977348327637,14.069318771362305,14.425676345825195,14.307425498962402,225969804
2010-03-11,14.37087059020996,14.669919967651367,14.36936855316162,14.54304313659668,14.423829078674316,169162668
2010-03-12,14.718217849731444,14.721721649169922,14.49349308013916,14.503003120422363,14.384117126464844,110025864
2010-03-15,14.181180953979492,14.250500679016112,13.91391372680664,14.09359359741211,13.978065490722656,185969844
2010-03-16,14.059809684753418,14.224724769592283,14.03303337097168,14.14414405822754,14.02820110321045,137122740
2010-03-17,14.221721649169922,14.300551414489746,14.120369911193848,14.153153419494627,14.03713607788086,132731136
2010-03-18,14.132131576538086,14.225225448608398,14.088088035583496,14.174174308776855,14.057984352111816,71016912
2010-03-19,14.01401424407959,14.214214324951172,13.945945739746094,14.01401424407959,13.89913845062256,191576232
2010-03-22,13.916666984558104,14.18543529510498,13.87087059020996,13.951451301574709,13.837087631225586,160031808
2010-03-23,13.939940452575684,13.971721649169922,13.56356430053711,13.738739013671877,13.626120567321776,219831948
2010-03-24,13.651400566101074,14.010259628295898,13.506006240844728,13.94719696044922,13.83286952972412,262345392
2010-03-25,13.98948860168457,14.314313888549805,13.980480194091797,14.08608627319336,13.970621109008787,157078764
2010-03-26,14.145895957946776,14.198948860168455,14.014514923095703,14.081331253051758,13.965902328491213,107740152
2010-03-29,14.089089393615724,14.132131576538086,14.028278350830078,14.075325012207031,13.95994758605957,124055820
2010-03-30,14.084835052490234,14.204955101013184,14.021020889282228,14.18193244934082,14.065679550170898,79036884
2010-03-31,14.140390396118164,14.257758140563965,14.08433437347412,14.19219207763672,14.075855255126951,121110768
2010-04-01,14.29804801940918,14.350601196289062,14.152902603149414,14.234233856201172,14.1175537109375,84023892
2010-04-05,14.286787033081056,14.386385917663574,14.239238739013672,14.28954029083252,14.172405242919922,75983940
2010-04-06,14.250750541687012,14.286537170410156,14.14914894104004,14.219719886779783,14.103157043457031,82321596
2010-04-07,14.196697235107422,14.232982635498049,14.060561180114746,14.1026029586792,13.987000465393066,103136760
2010-04-08,14.097097396850586,14.26051139831543,14.015265464782717,14.201451301574709,14.085038185119627,77822100
2010-04-09,14.201451301574709,14.23348331451416,14.114113807678224,14.169670104980469,14.05351734161377,82181736
2010-04-12,14.197948455810549,14.36436367034912,14.169670104980469,14.3325834274292,14.215094566345217,94001904
2010-04-13,14.327577590942385,14.736737251281738,14.292543411254885,14.683934211730955,14.56356716156006,156335508
2010-04-14,14.766265869140623,14.823323249816896,14.61486530303955,14.739740371704102,14.618916511535645,135971892
2010-04-15,14.819068908691406,14.96096134185791,14.721972465515137,14.8973970413208,14.775279998779297,270201528
2010-04-16,14.089089393615724,14.23448371887207,13.754505157470703,13.767518043518066,13.6546630859375,488930580
2010-04-19,13.732481956481934,13.863614082336426,13.638639450073242,13.766265869140623,13.653420448303224,155604240
2010-04-20,13.868118286132812,14.005505561828612,13.790289878845217,13.88988971710205,13.776029586791992,118976904
2010-04-21,13.925424575805664,14.020270347595217,13.81781768798828,13.871371269226074,13.757665634155272,95564340
2010-04-22,13.813814163208008,13.826326370239258,13.597347259521484,13.690190315246582,13.57796859741211,131096772
2010-04-23,13.694945335388184,13.746747016906738,13.570320129394531,13.638387680053713,13.52659034729004,83492424
2010-04-26,13.637887954711914,13.638387680053713,13.24349308013916,13.304304122924805,13.195245742797852,174577248
2010-04-27,13.236987113952637,13.471721649169922,13.193943977355955,13.239740371704102,13.131210327148438,153634212
2010-04-28,13.315815925598145,13.38413429260254,13.038788795471191,13.242993354797363,13.134437561035156,136107756
2010-04-29,13.3475980758667,13.425926208496094,13.179929733276367,13.313312530517578,13.204179763793944,122233644
2010-04-30,13.291542053222656,13.45545482635498,13.14914894104004,13.15565586090088,13.047815322875977,97318584
2010-05-03,13.175676345825195,13.336336135864258,13.14013957977295,13.278278350830078,13.16943359375,74237688
2010-05-04,13.176176071166992,13.181681632995604,12.617868423461914,12.671921730041504,12.568047523498535,242808948
2010-05-05,12.537036895751951,12.905905723571776,12.524273872375488,12.756756782531738,12.652186393737791,183104712
2010-05-06,12.731480598449709,12.950950622558594,11.51151180267334,12.479228973388672,12.376935005187988,199803996
2010-05-07,12.511761665344238,12.64564609527588,12.045294761657717,12.34084129333496,12.239681243896484,203356440
2010-05-10,12.862112045288086,13.08358383178711,12.827828407287598,13.054304122924805,12.947295188903809,164954880
2010-05-11,12.904655456542969,13.010009765625,12.718217849731444,12.738988876342772,12.634564399719238,132771096
2010-05-12,12.813814163208008,12.813814163208008,12.562562942504885,12.6473970413208,12.543723106384276,153917928
2010-05-13,12.925424575805664,13.06306266784668,12.772022247314451,12.784785270690918,12.679986000061035,132898968
2010-05-14,12.757006645202637,12.787537574768066,12.418668746948242,12.700950622558594,12.596837997436523,164475360
2010-05-17,12.68218231201172,12.721721649169922,12.471220970153809,12.71196174621582,12.607758522033691,111640248
2010-05-18,12.762763023376465,12.787036895751951,12.439188957214355,12.471721649169922,12.369487762451172,112906980
2010-05-19,12.41891860961914,12.49849796295166,12.205705642700195,12.373123168945312,12.271697998046877,137690172
2010-05-20,12.13888931274414,12.151652336120604,11.856857299804688,11.887137413024902,11.789694786071776,196335468
2010-05-21,11.738238334655762,12.137137413024902,11.621622085571287,11.81306266784668,11.716227531433104,387244368
2010-05-24,12.030280113220217,12.257006645202637,11.93193244934082,11.940940856933594,11.843058586120604,173650176
2010-05-25,11.71546459197998,11.948198318481444,11.611862182617188,11.93868923187256,11.840826034545898,120575304
2010-05-26,12.063814163208008,12.256256103515623,11.886886596679688,11.898649215698242,11.801114082336426,138884976
2010-05-27,12.135886192321776,12.320070266723633,12.038288116455078,12.273774147033691,12.173163414001465,112251636
2010-05-28,12.330830574035645,12.348599433898926,12.08708667755127,12.152902603149414,12.053281784057615,115676208
2010-06-01,12.022772789001465,12.288788795471191,12.0150146484375,12.07132053375244,11.972369194030762,106565328
2010-06-02,12.179179191589355,12.359108924865724,12.048548698425291,12.346596717834473,12.245388984680176,101530368
2010-06-03,12.39013957977295,12.712713241577148,12.37987995147705,12.652652740478516,12.548935890197754,145881972
2010-06-04,12.505505561828612,12.743993759155272,12.429929733276367,12.480480194091797,12.378175735473633,156655188
2010-06-07,12.488988876342772,12.535284996032717,12.09084129333496,12.150150299072266,12.050552368164062,145162692
2010-06-08,12.208457946777344,12.233233451843262,11.95044994354248,12.131631851196287,12.032185554504396,107296596
2010-06-09,12.192692756652832,12.234233856201172,11.811812400817873,11.862361907958984,11.76512336730957,109050840
2010-06-10,12.021270751953123,12.224724769592283,11.90790843963623,12.187437057495115,12.087533950805664,103012884
2010-06-11,12.074575424194336,12.22998046875,12.052553176879885,12.224724769592283,12.124516487121582,71196732
2010-06-14,12.374374389648438,12.37487506866455,12.091841697692873,12.091841697692873,11.99272346496582,81534384
2010-06-15,12.089089393615724,12.522522926330566,12.066567420959473,12.46221160888672,12.360054969787598,170213616
2010-06-16,12.416666984558104,12.6126127243042,12.415164947509766,12.544294357299805,12.441466331481934,91480428
2010-06-17,12.598849296569824,12.659408569335938,12.429679870605469,12.514514923095703,12.411931991577148,79012908
2010-06-18,12.575325012207031,12.59934902191162,12.465716361999512,12.513262748718262,12.410687446594238,114801084
2010-06-21,12.510009765625,12.536787033081056,12.134384155273438,12.226225852966309,12.126004219055176,119220660
2010-06-22,12.259759902954102,12.427427291870115,12.155405044555664,12.168417930603027,12.068670272827148,88699212
2010-06-23,12.184433937072754,12.184433937072754,11.96596622467041,12.063312530517578,11.96442699432373,81082836
2010-06-24,12.003503799438477,12.080830574035645,11.843342781066896,11.889389038085938,11.791929244995115,75668256
2010-06-25,11.938438415527344,11.953203201293944,11.775775909423828,11.828828811645508,11.73186492919922,89718192
2010-06-28,11.826577186584473,11.950700759887695,11.736987113952637,11.813814163208008,11.716973304748535,70421508
2010-06-29,11.5975980758667,11.625374794006348,11.289289474487305,11.367868423461914,11.27468204498291,139943916
2010-06-30,11.385384559631348,11.45720672607422,11.12912940979004,11.13488483428955,11.043608665466309,143983872
2010-07-01,11.143392562866213,11.221220970153809,10.851601600646973,10.998248100280762,10.908093452453612,140403456
2010-07-02,11.051551818847656,11.06806755065918,10.910910606384276,10.924674987792969,10.835124015808104,77362560
2010-07-06,11.11111068725586,11.202953338623049,10.851601600646973,10.912663459777832,10.823209762573242,102301596
2010-07-07,10.96871852874756,11.293543815612791,10.895395278930664,11.266265869140623,11.173913955688477,125062812
2010-07-08,11.350099563598633,11.444695472717283,11.252753257751465,11.425424575805664,11.331768035888672,106649244
2010-07-09,11.810811042785645,11.843342781066896,11.58108139038086,11.698948860168455,11.603049278259276,173086740
2010-07-12,11.821070671081545,11.997998237609863,11.788788795471191,11.907657623291016,11.810047149658203,133242624
2010-07-13,12.068318367004396,12.33708667755127,12.01901912689209,12.242241859436035,12.141889572143556,158892948
2010-07-14,12.259259223937988,12.358107566833496,12.173673629760742,12.295796394348145,12.195005416870115,124595280
2010-07-15,12.305556297302246,12.37987995147705,12.079078674316406,12.362862586975098,12.261521339416504,194133672
2010-07-16,11.739740371704102,11.775775909423828,11.499499320983888,11.501751899719238,11.407468795776367,312679008
2010-07-19,11.536787033081056,11.753003120422363,11.449448585510254,11.666166305541992,11.570536613464355,181829988
2010-07-20,11.537286758422852,12.086836814880373,11.526527404785156,12.051801681518556,11.953008651733398,162017820
2010-07-21,12.112112045288086,12.154655456542969,11.897647857666016,11.949448585510254,11.851496696472168,131052816
2010-07-22,12.092843055725098,12.236737251281738,12.074073791503906,12.1323823928833,12.032930374145508,85822092
2010-07-23,12.03128147125244,12.277027130126951,12.012262344360352,12.263764381408691,12.163235664367676,90485424
2010-07-26,12.23948860168457,12.281030654907228,12.13413429260254,12.236486434936523,12.136180877685549,79728192
2010-07-27,12.276777267456056,12.449950218200684,12.26651668548584,12.328078269958496,12.227022171020508,97949952
2010-07-28,12.385886192321776,12.393644332885742,12.078828811645508,12.12087059020996,12.021513938903809,99740160
2010-07-29,12.160910606384276,12.234233856201172,11.995244979858398,12.136886596679688,12.037399291992188,106912980
2010-07-30,12.003252983093262,12.196195602416992,11.990489959716797,12.133382797241213,12.03392219543457,85678236
2010-08-02,12.236987113952637,12.34434413909912,12.185686111450195,12.272522926330566,12.17192268371582,74273652
2010-08-03,12.274774551391602,12.323823928833008,12.181180953979492,12.258008003234863,12.157526016235352,72019908
2010-08-04,12.316817283630373,12.687687873840332,12.288538932800291,12.670671463012695,12.566807746887209,152347500
2010-08-05,12.659910202026367,12.727727890014648,12.601601600646973,12.715214729309082,12.61098575592041,96719184
2010-08-06,12.647647857666016,12.656155586242676,12.413663864135742,12.518017768859863,12.4154052734375,132647220
2010-08-09,12.568819046020508,12.650150299072266,12.546546936035156,12.646395683288574,12.542729377746582,74813112
2010-08-10,12.57132053375244,12.662663459777832,12.476726531982422,12.605355262756348,12.502026557922363,82877040
2010-08-11,12.455705642700195,12.462462425231934,12.299799919128418,12.305806159973145,12.204933166503906,88831080
2010-08-12,12.110610961914062,12.381131172180176,12.074825286865234,12.312562942504885,12.211633682250977,88095816
2010-08-13,12.237236976623535,12.292041778564451,12.1624116897583,12.170921325683594,12.07115364074707,77310612
2010-08-16,12.104104042053224,12.25900936126709,12.024524688720703,12.151902198791504,12.052290916442873,52147800
2010-08-17,12.225475311279297,12.37987995147705,12.16291332244873,12.275275230407717,12.17465114593506,75552372
2010-08-18,12.273273468017578,12.28403377532959,12.050801277160645,12.065815925598145,11.96690845489502,107348544
2010-08-19,12.037286758422852,12.074825286865234,11.69294261932373,11.71096134185791,11.61496353149414,156843000
2010-08-20,11.71096134185791,11.801551818847656,11.537036895751951,11.56206226348877,11.46728515625,156547296
2010-08-23,11.549049377441406,11.717967987060549,11.454705238342283,11.613363265991213,11.518165588378906,119328552
2010-08-24,11.453953742980955,11.470721244812012,11.284283638000488,11.296046257019045,11.203448295593262,110397492
2010-08-25,11.261260986328123,11.456707000732422,11.261260986328123,11.376876831054688,11.283617973327637,103580316
2010-08-26,11.41291332244873,11.44294261932373,11.272272109985352,11.285785675048828,11.193275451660156,71008920
2010-08-27,11.325325012207031,11.511260986328123,11.202451705932615,11.482232093811035,11.38810920715332,92403504
2010-08-30,11.490240097045898,11.505505561828612,11.321822166442873,11.32857894897461,11.235715866088867,49206744
2010-08-31,11.26401424407959,11.383132934570312,11.211211204528809,11.261761665344238,11.16944694519043,77794128
2010-09-01,11.385886192321776,11.63513469696045,11.323823928833008,11.519769668579102,11.425339698791504,129002868
2010-09-02,11.5825834274292,11.622371673583984,11.519268989562988,11.59109115600586,11.49607753753662,67300632
2010-09-03,11.774774551391602,11.808809280395508,11.697697639465332,11.769268989562988,11.672794342041016,101514384
2010-09-07,11.624123573303224,11.701451301574709,11.58708667755127,11.621622085571287,11.52635669708252,68327604
2010-09-08,11.641390800476074,11.824323654174805,11.624374389648438,11.776275634765623,11.679741859436035,95975928
2010-09-09,11.957708358764648,12.022022247314451,11.776275634765623,11.91641616821289,11.818733215332031,97126776
2010-09-10,11.987486839294434,12.006756782531738,11.88888931274414,11.915414810180664,11.817741394042969,78893028
2010-09-13,12.03453540802002,12.12087059020996,12.000249862670898,12.068819046020508,11.969888687133787,89570340
2010-09-14,12.062312126159668,12.130881309509276,12.01401424407959,12.022772789001465,11.924219131469728,88571340
2010-09-15,12.010761260986328,12.059309005737305,11.97447395324707,12.028027534484863,11.929431915283203,96015888
2010-09-16,12.010761260986328,12.073323249816896,11.997246742248535,12.038538932800291,11.93985652923584,78701220
2010-09-17,12.10585594177246,12.292291641235352,12.041542053222656,12.266016006469728,12.165468215942385,225438336
2010-09-20,12.324825286865234,12.773022651672363,12.313814163208008,12.719719886779783,12.615452766418455,175963860
2010-09-21,12.754755020141602,13.012513160705566,12.735485076904297,12.84934902191162,12.7440185546875,178473348
2010-09-22,12.83433437347412,12.957456588745115,12.804804801940918,12.91291332244873,12.807063102722168,101382516
2010-09-23,12.878128051757812,13.005254745483398,12.795294761657717,12.849849700927734,12.744516372680664,92603304
2010-09-24,13.056556701660156,13.208958625793455,12.96946907043457,13.19544506072998,13.087278366088867,134141724
2010-09-27,13.23448371887207,13.434684753417969,13.23448371887207,13.273524284362791,13.164717674255373,124171704
2010-09-28,13.350350379943848,13.353102684020996,12.974224090576172,13.192441940307615,13.08430004119873,146041812
2010-09-29,13.20945930480957,13.336836814880373,13.130881309509276,13.20545482635498,13.097204208374023,86801112
2010-09-30,13.242241859436035,13.310059547424316,12.98598575592041,13.15790843963623,13.050049781799316,129634236
2010-10-01,13.263262748718262,13.278779029846191,13.088088035583496,13.153654098510742,13.04582977294922,88911000
2010-10-04,13.136886596679688,13.21946907043457,12.984233856201172,13.071822166442873,12.964669227600098,77542380
2010-10-05,13.222723007202148,13.513513565063477,13.176926612854004,13.469219207763672,13.358808517456056,140143716
2010-10-06,13.4949951171875,13.512262344360352,13.261761665344238,13.372121810913086,13.262507438659668,110381508
2010-10-07,13.418668746948242,13.443443298339844,13.241742134094238,13.263513565063477,13.154789924621582,95736168
2010-10-08,13.3325834274292,13.453453063964844,13.20370388031006,13.422171592712402,13.312148094177246,114253632
2010-10-11,13.475475311279297,13.628628730773926,13.442692756652832,13.48448371887207,13.373948097229004,104946948
2010-10-12,13.51651668548584,13.663413047790527,13.458208084106444,13.548297882080078,13.43723964691162,149993856
2010-10-13,13.68868923187256,13.700950622558594,13.571822166442873,13.59609603881836,13.48464584350586,122101776
2010-10-14,13.618118286132812,13.64489459991455,13.441190719604492,13.536787033081056,13.425822257995604,265098636
2010-10-15,14.996747016906738,15.056056022644045,14.804804801940918,15.05130100250244,14.927921295166016,592399008
2010-10-18,15.028779029846191,15.507758140563965,15.028779029846191,15.458208084106444,15.33149242401123,283644072
2010-10-19,15.236486434936523,15.385886192321776,15.086586952209473,15.21096134185791,15.086273193359377,183332484
2010-10-20,15.21871852874756,15.449950218200684,15.202703475952148,15.214715003967283,15.08999729156494,140862996
2010-10-21,15.30305290222168,15.415414810180664,15.165164947509766,15.315065383911133,15.189523696899414,116703180
2010-10-22,15.313312530517578,15.385886192321776,15.26651668548584,15.32857894897461,15.202925682067873,90153756
2010-10-25,15.405155181884766,15.63413429260254,15.389639854431152,15.42792797088623,15.301462173461914,126209664
2010-10-26,15.342843055725098,15.54629611968994,15.291041374206545,15.480480194091797,15.353582382202148,100415484
2010-10-27,15.409660339355469,15.51551628112793,15.32357406616211,15.42717742919922,15.3007173538208,89586324
2010-10-28,15.516766548156738,15.54054069519043,15.347847938537598,15.47998046875,15.353087425231934,87284628
2010-10-29,15.44219207763672,15.490489959716797,15.340089797973633,15.357857704162598,15.23196506500244,91040868
2010-11-01,15.408658981323242,15.532032012939451,15.29554557800293,15.390390396118164,15.26423168182373,123360516
2010-11-02,15.482232093811035,15.51551628112793,15.37987995147705,15.405405044555664,15.279123306274414,79824096
2010-11-03,15.452953338623049,15.56131076812744,15.352852821350098,15.52001953125,15.39279842376709,135084780
2010-11-04,15.631631851196287,15.763764381408691,15.56806755065918,15.622371673583984,15.494311332702637,142689168
2010-11-05,15.595094680786133,15.652902603149414,15.543292999267578,15.642642974853516,15.514416694641112,70557372
2010-11-08,15.61611557006836,15.753003120422363,15.593844413757324,15.684934616088867,15.55636215209961,83967948
2010-11-09,15.765766143798828,15.787036895751951,15.528278350830078,15.636136054992676,15.507962226867676,89398512
2010-11-10,15.567567825317385,15.590591430664062,15.453203201293944,15.5875883102417,15.45981216430664,99780120
2010-11-11,15.508008003234863,15.511761665344238,15.370620727539062,15.445195198059082,15.31858730316162,90373536
2010-11-12,15.36511516571045,15.43793773651123,15.045294761657717,15.097347259521484,14.973590850830078,135584280
2010-11-15,15.09209156036377,15.11511516571045,14.86611557006836,14.901652336120604,14.779500007629396,139016844
2010-11-16,14.833833694458008,14.96221160888672,14.60085105895996,14.6076078414917,14.487865447998049,132163704
2010-11-17,14.639639854431152,14.752251625061035,14.548798561096191,14.603352546691896,14.483646392822266,97602300
2010-11-18,14.739740371704102,15.014514923095703,14.728729248046877,14.928929328918455,14.806551933288574,103496400
2010-11-19,14.939940452575684,14.96221160888672,14.773273468017578,14.78553581237793,14.664335250854492,91808100
2010-11-22,14.701451301574709,14.85085105895996,14.583333015441896,14.795294761657717,14.674013137817385,87376536
2010-11-23,14.689940452575684,14.739990234375,14.46946907043457,14.589839935302734,14.470244407653809,86417496
2010-11-24,14.697446823120115,14.929929733276367,14.690940856933594,14.88913917541504,14.767088890075684,95760144
2010-11-26,14.776275634765623,14.83933925628662,14.689689636230469,14.764764785766602,14.6437349319458,52391556
2010-11-29,14.743993759155272,14.759759902954102,14.513262748718262,14.567317008972168,14.447904586791992,114273612
2010-11-30,14.372371673583984,14.372371673583984,13.846596717834473,13.906657218933104,13.7926607131958,284411304
2010-12-01,14.089089393615724,14.303553581237791,14.074073791503906,14.122873306274414,14.00710391998291,150013836
2010-12-02,14.230731010437012,14.3475980758667,14.147897720336914,14.309809684753418,14.192509651184082,101814084
2010-12-03,14.250500679016112,14.42642593383789,14.214214324951172,14.33933925628662,14.221796035766602,105142752
2010-12-06,14.528779029846191,14.56456470489502,14.429679870605469,14.473472595214844,14.354830741882324,83668248
2010-12-07,14.796546936035156,14.839839935302734,14.664665222167969,14.693193435668944,14.572748184204102,121566312
2010-12-08,14.814064025878906,14.827828407287598,14.606857299804688,14.778278350830078,14.657136917114258,70205724
2010-12-09,14.861862182617188,14.904403686523438,14.739740371704102,14.802302360534668,14.680965423583984,74681244
2010-12-10,14.843342781066896,14.864615440368652,14.772022247314451,14.820070266723633,14.698586463928224,68119812
2010-12-13,14.94294261932373,15.090089797973633,14.867116928100586,14.880379676818848,14.758400917053224,95844060
2010-12-14,14.94219207763672,14.972222328186035,14.826827049255373,14.887638092041016,14.765599250793455,65666268
2010-12-15,14.86987018585205,14.926176071166992,14.74349308013916,14.772272109985352,14.6511812210083,86621292
2010-12-16,14.83608627319336,14.859108924865724,14.716465950012209,14.807558059692385,14.686176300048828,63812124
2010-12-17,14.789790153503418,14.828828811645508,14.706456184387209,14.784785270690918,14.663591384887695,123360516
2010-12-20,14.881131172180176,14.96196174621582,14.731230735778809,14.891390800476074,14.769322395324709,78853068
2010-12-21,14.979228973388672,15.133132934570312,14.955204963684082,15.091841697692873,14.968131065368652,75104820
2010-12-22,15.11511516571045,15.190190315246582,15.097097396850586,15.1524019241333,15.028193473815918,48251700
2010-12-23,15.148649215698242,15.165164947509766,15.065815925598145,15.12087059020996,14.99692153930664,44387568
2010-12-27,15.08358383178711,15.109609603881836,15.002503395080566,15.074575424194336,14.951004981994627,48275676
2010-12-28,15.06631565093994,15.111862182617188,14.965214729309082,14.987988471984863,14.86512851715088,42549408
2010-12-29,15.065065383911133,15.075325012207031,14.987988471984863,15.040040016174316,14.916754722595217,40727232
2010-12-30,14.964964866638184,15.048297882080078,14.949700355529783,14.986486434936523,14.863638877868652,39540420
2010-12-31,14.933432579040527,14.975475311279297,14.815566062927246,14.864113807678224,14.742269515991213,61510428
2011-01-03,14.926926612854004,15.154905319213867,14.926926612854004,15.123873710632324,14.999899864196776,94513392
2011-01-04,15.15565586090088,15.169670104980469,15.018017768859863,15.06806755065918,14.944549560546877,72907020
2011-01-05,15.016766548156738,15.273524284362791,15.016265869140623,15.241991996765137,15.117050170898438,101190708
2011-01-06,15.282281875610352,15.476225852966309,15.26651668548584,15.352852821350098,15.227001190185549,82229688
2011-01-07,15.413163185119627,15.471721649169922,15.268519401550291,15.42642593383789,15.299970626831056,83963952
2011-01-10,15.385384559631348,15.400150299072266,15.229228973388672,15.370620727539062,15.244623184204102,63104832
2011-01-11,15.458208084106444,15.485485076904297,15.377878189086914,15.41566562652588,15.289298057556152,57514428
2011-01-12,15.499249458312988,15.499249458312988,15.384634971618652,15.43718719482422,15.310644149780272,65242692
2011-01-13,15.439689636230469,15.507257461547852,15.36936855316162,15.432682991027832,15.306178092956545,53306640
2011-01-14,15.45044994354248,15.622371673583984,15.442441940307615,15.62012004852295,15.492077827453612,94529376
2011-01-18,15.667166709899902,16.06581687927246,15.6473970413208,16.006757736206055,15.875545501708984,144535320
2011-01-19,16.069068908691406,16.090089797973633,15.757257461547852,15.80955982208252,15.679965019226074,136107756
2011-01-20,15.821070671081545,15.867868423461914,15.597847938537598,15.684934616088867,15.55636215209961,219212568
2011-01-21,16.00550651550293,16.059309005737305,15.299299240112305,15.311060905456545,15.185551643371582,355819824
2011-01-24,15.20445442199707,15.327577590942385,15.045796394348145,15.292291641235352,15.166937828063965,183784032
2011-01-25,15.220219612121582,15.532782554626465,15.178177833557127,15.513262748718262,15.386096000671388,145726128
2011-01-26,15.523774147033691,15.577828407287598,15.3973970413208,15.42792797088623,15.301462173461914,81442476
2011-01-27,15.462713241577148,15.508008003234863,15.346596717834473,15.435185432434082,15.308660507202148,80687232
2011-01-28,15.492241859436035,15.524524688720703,15.00900936126709,15.039790153503418,14.916504859924316,169074756
2011-01-31,15.10510540008545,15.126876831054688,14.903654098510742,15.02402400970459,14.900869369506836,112083804
2011-02-01,15.127376556396484,15.349099159240724,15.092843055725098,15.29129123687744,15.165946006774902,109702188
