datetime,open,high,low,close,adj_close,volume
2010-03-12,115.9499969482422,115.97000122070312,115.13999938964844,115.45999908447266,86.39012145996094,162074800
2010-03-15,115.26000213623048,115.56999969482422,114.5999984741211,115.48999786376952,86.41253662109375,146816800
2010-03-16,115.80999755859376,116.5199966430664,115.48999786376952,116.41000366210938,87.10089874267578,168673000
2010-03-17,116.76000213623048,117.4800033569336,116.41999816894533,117.0999984741211,87.61720275878906,177468100
2010-03-18,117.11000061035156,117.2699966430664,116.56999969482422,117.04000091552734,87.5722885131836,196509100
2010-03-19,115.97000122070312,117.29000091552734,115.5199966430664,115.97000122070312,87.1290283203125,226641100
2010-03-22,115.30999755859376,116.8000030517578,115.23999786376952,116.58999633789062,87.59484100341797,184477800
2010-03-23,116.76000213623048,117.51000213623048,116.37999725341795,117.41000366210938,88.21090698242188,182941600
2010-03-24,116.97000122070312,117.43000030517578,115.58000183105467,116.83999633789062,87.78264617919922,196072600
2010-03-25,117.62999725341795,118.16999816894533,116.51000213623048,116.6500015258789,87.63990783691406,223396300
2010-03-26,116.87000274658205,117.41999816894533,116.12000274658205,116.58000183105467,87.58733367919922,205808500
2010-03-29,117.16999816894533,117.52999877929688,116.69000244140624,117.31999969482422,88.14329528808594,134513500
2010-03-30,117.45999908447266,117.83000183105467,116.91000366210938,117.4000015258789,88.2033920288086,145772500
2010-03-31,116.9499969482422,117.5199966430664,116.61000061035156,117.0,87.90287780761719,161078700
2010-04-01,117.8000030517578,118.25,117.0999984741211,117.8000030517578,88.50391387939453,161215200
2010-04-05,118.25,118.83999633789062,117.91999816894533,118.76000213623048,89.22515869140625,105847600
2010-04-06,118.41999816894533,119.25,118.29000091552734,119.04000091552734,89.43553924560547,110384200
2010-04-07,118.8000030517578,119.36000061035156,117.80999755859376,118.36000061035156,88.92462921142578,184576300
2010-04-08,117.9499969482422,118.97000122070312,117.5999984741211,118.7699966430664,89.23265838623047,158704000
2010-04-09,119.0199966430664,119.5999984741211,118.8000030517578,119.5500030517578,89.81867980957031,133006500
2010-04-12,119.6999969482422,120.0500030517578,119.55999755859376,119.73999786376952,89.96144104003906,110279000
2010-04-13,119.62000274658205,120.04000091552734,119.0,119.83000183105467,90.02906036376953,125043600
2010-04-14,120.2699966430664,121.19000244140624,120.08000183105467,121.19000244140624,91.05083465576172,161609000
2010-04-15,120.98999786376952,121.56999969482422,120.9499969482422,121.29000091552734,91.1259536743164,144615300
2010-04-16,120.86000061035156,121.29000091552734,118.75,119.36000061035156,89.67597198486328,366786700
2010-04-19,119.01000213623048,119.93000030517578,118.47000122070312,119.80999755859376,90.01403045654297,217947800
2010-04-20,120.55999755859376,120.9800033569336,119.87000274658205,120.87999725341795,90.8179168701172,157708000
2010-04-21,120.9499969482422,121.2300033569336,119.98999786376952,120.66000366210938,90.65264892578124,192910100
2010-04-22,119.80999755859376,121.16999816894533,119.12000274658205,121.0199966430664,90.92308807373048,115360300
2010-04-23,120.94000244140624,121.86000061035156,120.62999725341795,121.80999755859376,91.51663970947266,177335500
2010-04-26,121.8499984741211,122.12000274658205,121.2300033569336,121.3499984741211,91.17105865478516,143457300
2010-04-27,120.6500015258789,121.33999633789062,118.25,118.4800033569336,89.0147933959961,355853300
2010-04-28,119.0500030517578,119.68000030517578,118.2699966430664,119.37999725341795,89.69098663330078,300674100
2010-04-29,120.0999984741211,121.11000061035156,120.06999969482422,120.86000061035156,90.80290985107422,193775000
2010-04-30,120.87999725341795,121.01000213623048,118.77999877929688,118.80999755859376,89.26272583007812,270000900
2010-05-03,119.37999725341795,120.68000030517578,119.1999969482422,120.3499984741211,90.41975402832033,182747900
2010-05-04,119.01000213623048,119.02999877929688,116.91999816894533,117.5199966430664,88.29354095458984,360353400
2010-05-05,116.55999755859376,117.8000030517578,115.97000122070312,116.81999969482422,87.76763916015625,328973200
2010-05-06,116.26000213623048,117.0,105.0,112.94000244140624,84.85256958007812,647356600
2010-05-07,112.63999938964844,113.7699966430664,109.41000366210938,111.26000213623048,83.59038543701172,637558800
2010-05-10,115.80999755859376,116.6500015258789,114.91000366210938,116.16000366210938,87.27177429199219,396159600
2010-05-11,115.06999969482422,117.36000061035156,114.91000366210938,115.83000183105467,87.02383422851562,317849800
2010-05-12,116.29000091552734,117.62000274658205,116.08999633789062,117.4499969482422,88.24095153808594,235607100
2010-05-13,117.12999725341795,117.68000030517578,115.88999938964844,115.98999786376952,87.14408111572266,234452500
2010-05-14,115.12000274658205,115.33000183105467,112.87000274658205,113.88999938964844,85.56631469726562,345601400
2010-05-17,114.1999969482422,114.5199966430664,111.7699966430664,113.9499969482422,85.61135864257812,325739800
2010-05-18,114.87999725341795,115.22000122070312,112.02999877929688,112.4000015258789,84.44686889648438,360556800
2010-05-19,111.7699966430664,112.7699966430664,110.36000061035156,111.76000213623048,83.96601867675781,394742700
2010-05-20,109.37999725341795,109.88999938964844,107.47000122070312,107.54000091552734,80.79551696777344,530418300
2010-05-21,105.91000366210938,109.37999725341795,105.36000061035156,109.11000061035156,81.97505950927734,500909400
2010-05-24,108.5199966430664,109.38999938964844,107.61000061035156,107.70999908447266,80.9231948852539,269823000
2010-05-25,105.11000061035156,107.87000274658205,104.37999725341795,107.81999969482422,81.0058364868164,396505200
2010-05-26,108.4800033569336,109.47000122070312,106.8499984741211,107.16999816894533,80.51750946044922,349719300
2010-05-27,109.19000244140624,110.8000030517578,108.77999877929688,110.76000213623048,83.21471405029297,300870500
2010-05-28,110.63999938964844,110.72000122070312,108.8499984741211,109.37000274658205,82.17040252685547,297933500
2010-06-01,108.3499984741211,109.9499969482422,107.37000274658205,107.52999877929688,80.78797149658203,277909400
2010-06-02,108.08000183105467,110.33999633789062,107.51000213623048,110.33000183105467,82.89167022705078,240243700
2010-06-03,110.6500015258789,111.05999755859376,109.58000183105467,110.70999908447266,83.17713165283203,226618300
2010-06-04,108.61000061035156,109.33000183105467,106.45999908447266,106.81999969482422,80.2545394897461,398475600
2010-06-07,107.1999969482422,107.61000061035156,105.41000366210938,105.48999786376952,79.25529479980469,264609100
2010-06-08,105.56999969482422,106.83000183105467,104.6500015258789,106.62000274658205,80.10429382324219,357774300
2010-06-09,107.23999786376952,108.27999877929688,105.5999984741211,106.0500030517578,79.67604064941406,268023300
2010-06-10,107.86000061035156,109.27999877929688,106.04000091552734,109.1500015258789,82.0051040649414,317890600
2010-06-11,108.19000244140624,109.75,108.12000274658205,109.68000030517578,82.40328216552734,214128200
2010-06-14,110.5199966430664,111.12000274658205,109.4000015258789,109.51000213623048,82.27558898925781,207196100
2010-06-15,110.27999877929688,112.0999984741211,110.08999633789062,112.0,84.14636993408203,238268700
2010-06-16,111.41999816894533,112.41999816894533,111.1999969482422,111.95999908447266,84.11628723144531,216374000
2010-06-17,112.27999877929688,112.33000183105467,111.0500030517578,112.13999938964844,84.25150299072266,263185800
2010-06-18,111.83000183105467,112.12999725341795,111.37000274658205,111.7300033569336,84.34288024902344,174006600
2010-06-21,113.12000274658205,113.1999969482422,110.79000091552734,111.41000366210938,84.10131072998047,213140700
2010-06-22,111.41000366210938,111.9000015258789,109.41000366210938,109.56999969482422,82.71233367919922,239355400
2010-06-23,109.63999938964844,110.02999877929688,108.4800033569336,109.2300033569336,82.45564270019531,254639900
2010-06-24,108.69000244140624,108.83000183105467,107.13999938964844,107.41999816894533,81.08932495117188,268523600
2010-06-25,107.73999786376952,108.41999816894533,106.7699966430664,107.87000274658205,81.42903900146484,238726500
2010-06-28,108.02999877929688,108.31999969482422,107.13999938964844,107.52999877929688,81.1723403930664,169218600
2010-06-29,106.0199966430664,107.51000213623048,103.5500030517578,104.20999908447266,78.66615295410156,373649500
2010-06-30,103.91999816894533,104.87999725341795,102.87999725341795,103.22000122070312,77.9188232421875,284101700
2010-07-01,103.1500015258789,103.48999786376952,101.12999725341795,102.76000213623048,77.5715560913086,382924800
2010-07-02,103.11000061035156,103.41999816894533,101.62000274658205,102.1999969482422,77.14884948730469,233385200
2010-07-06,103.63999938964844,104.37000274658205,101.87999725341795,102.87000274658205,77.65462493896484,256935300
2010-07-07,103.12999725341795,106.23999786376952,103.0199966430664,106.11000061035156,80.10041046142578,253769400
2010-07-08,107.0,107.27999877929688,105.91000366210938,107.16000366210938,80.89305877685547,210842100
2010-07-09,107.12999725341795,107.97000122070312,106.93000030517578,107.95999908447266,81.49694061279297,144999900
2010-07-12,107.5999984741211,108.23999786376952,107.1500015258789,108.02999877929688,81.54978942871094,131283600
2010-07-13,109.1500015258789,110.08999633789062,108.93000030517578,109.66000366210938,82.7802505493164,213025900
2010-07-14,109.30999755859376,110.08000183105467,108.86000061035156,109.6500015258789,82.77267456054688,184426800
2010-07-15,109.61000061035156,110.05999755859376,108.16999816894533,109.68000030517578,82.79534912109375,232337900
2010-07-16,109.08999633789062,109.20999908447266,106.4499969482422,106.66000366210938,80.5156478881836,282693400
2010-07-19,107.0500030517578,107.62999725341795,106.22000122070312,107.29000091552734,80.9911880493164,186709000
2010-07-20,105.87000274658205,108.55999755859376,105.81999969482422,108.4800033569336,81.88949584960938,258162400
2010-07-21,109.04000091552734,109.06999969482422,106.62999725341795,107.06999969482422,80.82512664794922,264527000
2010-07-22,108.33999633789062,109.94000244140624,108.33000183105467,109.45999908447266,82.62928009033203,274781300
2010-07-23,109.23999786376952,110.56999969482422,108.93000030517578,110.41000366210938,83.34640502929688,222020800
2010-07-26,110.5999984741211,111.66999816894533,110.29000091552734,111.55999755859376,84.21454620361328,184445700
2010-07-27,112.16999816894533,112.29000091552734,111.11000061035156,111.5500030517578,84.20697784423828,204855600
2010-07-28,111.31999969482422,111.66000366210938,110.45999908447266,110.83000183105467,83.6634521484375,163056200
2010-07-29,111.5199966430664,111.81999969482422,109.41000366210938,110.29000091552734,83.25581359863281,220149100
2010-07-30,109.16999816894533,110.86000061035156,108.9800033569336,110.2699966430664,83.24075317382812,220070600
2010-08-02,111.98999786376952,112.94000244140624,111.54000091552734,112.76000213623048,85.12037658691406,188263200
2010-08-03,112.4800033569336,112.7699966430664,111.8499984741211,112.22000122070312,84.71273040771484,146657300
2010-08-04,112.52999877929688,113.11000061035156,112.16000366210938,112.97000122070312,85.2789077758789,158171700
2010-08-05,112.25,112.91000366210938,112.08000183105467,112.8499984741211,85.18834686279297,140473800
2010-08-06,111.73999786376952,112.56999969482422,110.91999816894533,112.38999938964844,84.84109497070312,239728300
2010-08-09,112.91999816894533,113.18000030517578,112.31999969482422,112.98999786376952,85.29400634765625,120800400
2010-08-10,112.02999877929688,112.9800033569336,111.37000274658205,112.37999725341795,84.83352661132812,242916300
2010-08-11,110.6500015258789,110.69000244140624,109.12000274658205,109.3000030517578,82.50851440429688,273406900
2010-08-12,107.6500015258789,109.0199966430664,107.5999984741211,108.62999725341795,82.00273132324219,239542600
2010-08-13,108.29000091552734,108.95999908447266,108.18000030517578,108.30999755859376,81.76112365722656,158698500
2010-08-16,107.56999969482422,108.61000061035156,107.18000030517578,108.26000213623048,81.72342681884766,147895300
2010-08-17,109.19000244140624,110.38999938964844,108.87999725341795,109.58999633789062,82.72738647460938,172270300
2010-08-18,109.54000091552734,110.37999725341795,108.91000366210938,109.79000091552734,82.87837982177734,182922100
2010-08-19,109.22000122070312,109.48999786376952,107.43000030517578,107.87999725341795,81.43656158447266,265847600
2010-08-20,107.55999755859376,107.94000244140624,106.75,107.52999877929688,81.1723403930664,209714200
2010-08-23,108.04000091552734,108.56999969482422,107.06999969482422,107.12000274658205,80.86283874511719,163490300
2010-08-24,105.9499969482422,106.38999938964844,104.97000122070312,105.52999877929688,79.66260528564453,280677800
2010-08-25,104.9499969482422,106.33999633789062,104.29000091552734,105.94000244140624,79.97209167480469,272234800
2010-08-26,106.44000244140624,106.58000183105467,104.87999725341795,105.2300033569336,79.43612670898438,224439500
2010-08-27,105.88999938964844,106.97000122070312,104.30999755859376,106.86000061035156,80.66659545898438,272649000
2010-08-30,106.58000183105467,106.91000366210938,105.3000030517578,105.30999755859376,79.49650573730469,167238600
2010-08-31,104.91999816894533,105.9800033569336,104.48999786376952,105.30999755859376,79.49650573730469,273933100
2010-09-01,106.7300033569336,108.61000061035156,106.66000366210938,108.45999908447266,81.87435913085938,256828100
2010-09-02,108.72000122070312,109.48999786376952,108.48999786376952,109.47000122070312,82.63682556152344,156112200
2010-09-03,110.54000091552734,110.98999786376952,109.9499969482422,110.88999938964844,83.7087631225586,212197300
2010-09-07,110.37000274658205,110.51000213623048,109.5500030517578,109.63999938964844,82.76513671875,141973700
2010-09-08,109.86000061035156,110.8499984741211,109.80999755859376,110.41000366210938,83.34640502929688,149924400
2010-09-09,111.6500015258789,111.68000030517578,110.62000274658205,110.91999816894533,83.73141479492188,147017900
2010-09-10,111.12000274658205,111.61000061035156,110.87000274658205,111.4800033569336,84.15414428710938,127819000
2010-09-13,112.58000183105467,112.9499969482422,112.12999725341795,112.72000122070312,85.09021759033203,178503500
2010-09-14,112.5,113.29000091552734,112.08000183105467,112.6500015258789,85.03734588623047,209823600
2010-09-15,112.31999969482422,113.20999908447266,111.9800033569336,113.08000183105467,85.3619613647461,168608400
2010-09-16,112.7300033569336,113.12000274658205,112.3499984741211,113.0500030517578,85.33929443359375,199962900
2010-09-17,113.04000091552734,113.1500015258789,112.18000030517578,112.48999786376952,85.37115478515625,195836900
2010-09-20,112.87999725341795,114.45999908447266,112.5199966430664,114.20999908447266,86.676513671875,214555200
2010-09-21,114.3000030517578,114.83999633789062,113.51000213623048,113.9800033569336,86.5019760131836,268389100
2010-09-22,113.8000030517578,114.44000244140624,113.0999984741211,113.41999816894533,86.07698822021484,191322400
2010-09-23,112.48999786376952,113.66999816894533,112.18000030517578,112.5,85.37876892089844,202354300
2010-09-24,113.75,114.9000015258789,113.6500015258789,114.81999969482422,87.13946533203125,209671800
2010-09-27,114.86000061035156,114.98999786376952,114.16000366210938,114.2699966430664,86.72203826904297,128761800
2010-09-28,114.41999816894533,115.04000091552734,113.18000030517578,114.66999816894533,87.02559661865234,209207500
2010-09-29,114.37999725341795,114.91000366210938,114.0199966430664,114.47000122070312,86.87384033203125,179665800
2010-09-30,115.0500030517578,115.79000091552734,113.58999633789062,114.12999725341795,86.61579132080078,287106700
2010-10-01,114.98999786376952,115.12000274658205,113.93000030517578,114.61000061035156,86.98009490966797,174638700
2010-10-04,114.37000274658205,114.8499984741211,113.18000030517578,113.75,86.32740020751953,166153200
2010-10-05,114.8000030517578,116.31999969482422,114.66999816894533,116.04000091552734,88.06537628173828,229634100
2010-10-06,116.0199966430664,116.33000183105467,115.55999755859376,116.02999877929688,88.0577621459961,148626600
2010-10-07,116.5,116.52999877929688,115.19000244140624,115.88999938964844,87.95150756835938,164860000
2010-10-08,116.0500030517578,116.86000061035156,115.61000061035156,116.54000091552734,88.44483184814453,177760100
2010-10-11,116.72000122070312,116.97000122070312,116.25,116.6500015258789,88.52831268310547,103098300
2010-10-12,116.2699966430664,117.3499984741211,115.6500015258789,117.01000213623048,88.80149841308594,182210000
2010-10-13,117.66000366210938,118.5500030517578,117.37999725341795,117.91999816894533,89.49211120605469,194347200
2010-10-14,117.80999755859376,118.01000213623048,116.72000122070312,117.45999908447266,89.14302062988281,217764300
2010-10-15,118.27999877929688,118.3499984741211,116.76000213623048,117.6999969482422,89.3251724243164,243705000
2010-10-18,117.73999786376952,118.66999816894533,117.30999755859376,118.27999877929688,89.76531982421875,141204800
2010-10-19,117.19000244140624,117.8499984741211,116.0199966430664,116.7300033569336,88.58900451660156,280604700
2010-10-20,116.94000244140624,118.44000244140624,116.87000274658205,117.87000274658205,89.45417785644531,200051800
2010-10-21,118.4000015258789,119.08999633789062,117.20999908447266,118.12999725341795,89.6514892578125,221585500
2010-10-22,118.30999755859376,118.52999877929688,118.0,118.3499984741211,89.81846618652344,108212400
2010-10-25,119.13999938964844,119.76000213623048,118.61000061035156,118.6999969482422,90.0840835571289,151145700
2010-10-26,118.0999984741211,118.83999633789062,117.87000274658205,118.72000122070312,90.09925842285156,158982900
2010-10-27,117.88999938964844,118.51000213623048,117.26000213623048,118.37999725341795,89.84122467041016,190024000
2010-10-28,119.05999755859376,119.11000061035156,117.83000183105467,118.4000015258789,89.8564224243164,168576000
2010-10-29,118.27999877929688,118.72000122070312,118.06999969482422,118.48999786376952,89.92471313476562,144305500
2010-11-01,119.06999969482422,119.75,117.8499984741211,118.52999877929688,89.95507049560547,174074800
2010-11-02,119.41999816894533,119.75,119.0999984741211,119.47000122070312,90.66847229003906,158345900
2010-11-03,119.68000030517578,120.0199966430664,118.4499969482422,119.9499969482422,91.0327377319336,226702800
2010-11-04,121.27999877929688,122.31999969482422,119.97000122070312,122.26000213623048,92.78582763671876,215039400
2010-11-05,122.33999633789062,122.91999816894533,122.18000030517578,122.72000122070312,93.13493347167967,180654100
2010-11-08,122.33999633789062,122.69000244140624,121.94000244140624,122.48999786376952,92.9604034423828,156107100
2010-11-09,122.81999969482422,122.9499969482422,121.12000274658205,121.61000061035156,92.29257202148438,186621600
2010-11-10,121.58000183105467,122.16000366210938,120.66000366210938,122.0999984741211,92.66444396972656,221387400
2010-11-11,121.0500030517578,121.81999969482422,120.68000030517578,121.63999938964844,92.31529998779295,158017600
2010-11-12,120.81999969482422,121.3499984741211,119.6500015258789,120.1999969482422,91.2224578857422,239068800
2010-11-15,120.58000183105467,121.0500030517578,119.9800033569336,120.02999877929688,91.09342956542967,163940800
2010-11-16,119.29000091552734,119.48999786376952,117.58999633789062,118.16000366210938,89.67425537109375,299566200
2010-11-17,118.20999908447266,118.70999908447266,117.86000061035156,118.22000122070312,89.71977233886719,172308900
2010-11-18,119.36000061035156,120.38999938964844,119.3499984741211,119.95999908447266,91.04033660888672,197723700
2010-11-19,119.9000015258789,120.33999633789062,119.25,120.29000091552734,91.29078674316406,156852900
2010-11-22,119.69000244140624,120.23999786376952,118.7699966430664,120.19000244140624,91.2148895263672,181361000
2010-11-23,118.7699966430664,119.0199966430664,117.98999786376952,118.4499969482422,89.89434051513672,222309000
2010-11-24,119.1999969482422,120.2300033569336,119.18000030517578,120.1999969482422,91.2224578857422,140046100
2010-11-26,119.16000366210938,119.80999755859376,118.8000030517578,118.8000030517578,90.1600112915039,76007800
2010-11-29,118.5,119.4800033569336,117.73999786376952,119.16000366210938,90.43318176269533,223642300
2010-11-30,117.9800033569336,119.16999816894533,117.80999755859376,118.48999786376952,89.92471313476562,233930700
2010-12-01,120.1999969482422,121.23999786376952,120.19000244140624,121.01000213623048,91.83719635009766,221037200
2010-12-02,121.1999969482422,122.6500015258789,121.12999725341795,122.55999755859376,93.01351928710938,191213600
2010-12-03,122.13999938964844,123.02999877929688,122.11000061035156,122.88999938964844,93.26398468017578,151288900
2010-12-06,122.62999725341795,123.04000091552734,122.5,122.76000213623048,93.1653060913086,103050500
2010-12-07,123.94000244140624,124.01000213623048,122.76000213623048,122.83000183105467,93.21842193603516,206581000
2010-12-08,122.9800033569336,123.37999725341795,122.41000366210938,123.27999877929688,93.55995178222656,138019200
2010-12-09,123.97000122070312,124.0199966430664,123.1500015258789,123.76000213623048,93.92422485351562,123705100
2010-12-10,124.13999938964844,124.5999984741211,123.7300033569336,124.4800033569336,94.47064208984376,117571700
2010-12-13,125.0500030517578,125.1999969482422,124.5199966430664,124.55999755859376,94.5313720703125,133812700
2010-12-14,124.75,125.2300033569336,124.29000091552734,124.66999816894533,94.6148452758789,147249600
2010-12-15,124.44000244140624,124.93000030517578,123.88999938964844,124.0999984741211,94.1822738647461,160823100
2010-12-16,124.18000030517578,124.91000366210938,123.75,124.81999969482422,94.7287139892578,185035200
2010-12-17,124.08000183105467,124.45999908447266,123.81999969482422,124.3000030517578,94.83016967773438,141075300
2010-12-20,124.63999938964844,124.9000015258789,123.9800033569336,124.5999984741211,95.05905151367188,119085500
2010-12-21,124.98999786376952,125.47000122070312,124.87000274658205,125.38999938964844,95.6617431640625,94965500
2010-12-22,125.4800033569336,125.81999969482422,125.41000366210938,125.77999877929688,95.95928955078124,78878100
2010-12-23,125.63999938964844,125.77999877929688,125.29000091552734,125.5999984741211,95.82196044921876,70053700
2010-12-27,125.12999725341795,125.7699966430664,125.04000091552734,125.6500015258789,95.86009979248048,58126000
2010-12-28,125.9000015258789,125.9499969482422,125.5,125.83000183105467,95.9974136352539,55309100
2010-12-29,125.9800033569336,126.1999969482422,125.9000015258789,125.91999816894533,96.06607818603516,58033100
2010-12-30,125.8000030517578,126.12999725341795,125.52999877929688,125.72000122070312,95.91348266601562,76616900
2010-12-31,125.52999877929688,125.87000274658205,125.33000183105467,125.75,95.93636322021484,91218900
2011-01-03,126.70999908447266,127.5999984741211,125.6999969482422,127.0500030517578,96.9281768798828,138725200
2011-01-04,127.33000183105467,127.37000274658205,126.19000244140624,126.9800033569336,96.87476348876952,137409700
2011-01-05,126.58000183105467,127.72000122070312,126.45999908447266,127.63999938964844,97.37828063964844,133975300
2011-01-06,127.69000244140624,127.83000183105467,127.01000213623048,127.38999938964844,97.1875457763672,122519000
2011-01-07,127.55999755859376,127.7699966430664,126.1500015258789,127.13999938964844,96.99684143066406,156034600
2011-01-10,126.58000183105467,127.16000366210938,126.1999969482422,126.9800033569336,96.87476348876952,122401700
2011-01-11,127.44000244140624,127.73999786376952,126.9499969482422,127.43000030517578,97.2180633544922,110287000
2011-01-12,128.2100067138672,128.72000122070312,127.45999908447266,128.5800018310547,98.09542083740234,107929200
2011-01-13,128.6300048828125,128.69000244140625,128.0500030517578,128.3699951171875,97.93521881103516,129048400
2011-01-14,128.19000244140625,129.3300018310547,128.10000610351562,129.3000030517578,98.64473724365234,117677900
2011-01-18,129.17999267578125,129.63999938964844,129.02999877929688,129.52000427246094,98.8125457763672,114401300
2011-01-19,129.41000366210938,129.5399932861328,127.91000366210938,128.25,97.8436508178711,151958400
2011-01-20,127.95999908447266,128.39999389648438,127.12999725341795,128.0800018310547,97.7139663696289,175745700
2011-01-21,128.8800048828125,129.1699981689453,128.22999572753906,128.3699951171875,97.93521881103516,151462900
2011-01-24,128.2899932861328,129.25,128.25999450683594,129.10000610351562,98.4921417236328,113715500
2011-01-25,128.75999450683594,129.27999877929688,128.11000061035156,129.1699981689453,98.54554748535156,167552200
2011-01-26,129.49000549316406,130.0500030517578,129.22999572753906,129.6699981689453,98.9270248413086,141281500
2011-01-27,129.6999969482422,130.2100067138672,129.47000122070312,129.99000549316406,99.17113494873048,123302700
2011-01-28,130.13999938964844,130.35000610351562,127.51000213623048,127.72000122070312,97.4393310546875,295637300
2011-01-31,128.07000732421875,128.77999877929688,127.75,128.67999267578125,98.17169189453124,149249200
2011-02-01,129.4600067138672,130.97000122070312,129.3800048828125,130.74000549316406,99.7433090209961,167194300
2011-02-02,130.39999389648438,130.83999633789062,130.3300018310547,130.49000549316406,99.55258178710938,118323600
2011-02-03,130.25999450683594,130.97999572753906,129.57000732421875,130.77999877929688,99.77381896972656,145886700
2011-02-04,130.8300018310547,131.1999969482422,130.22999572753906,131.14999389648438,100.05611419677734,134634800
2011-02-07,131.44000244140625,132.39999389648438,131.42999267578125,131.97000122070312,100.68170166015624,112439100
